 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Er man villig til at opgive den flotte rejse for at få et partikelfilter på, eller kører man videre de sidste 2 år af bilens levetid uden partikelfilter til skade for miljøet og med den konsekvens, at der er flere med luftvejssygdomme her i København?
60-27	venlige	venlig	AC:p#u#:--:p---	
60-28	partier	parti	NC:piu#:--:----	
60-29	her	her	D-:----:--:u---	
60-30	i	i	T-:----:--:----	
60-31	Folketinget	folketing	NC:sdun:--:----	
60-32	,	,	ZD	
60-33	og	og	CC:----:--:----	
60-34	derfor	derfor	D-:----:--:u---	
60-35	må	måtte	VF:----:sa:----	
60-36	vi	vi	PP:p-nc:--:-1n-	
60-37	prøve	prøve	VI:----:-a:----	
60-38	ligesom	ligesom	D-:----:--:u---	
60-39	at	at	UI:----:--:----	
60-40	rette	rette	VI:----:-a:----	
60-41	op	op	D-:----:--:u---	
60-42	på	på	T-:----:--:----	
60-43	de	den	PM:p-u#:--:----	
60-44	skader	skade	NC:piu#:--:----	
60-45	,	,	ZD	
60-46	EU	EU	NP:siu#:--:----	
60-47	så	så	D-:----:--:u---	
60-48	påfører	påføre	VF:----:sa:----	
60-49	os	vi	PP:p-uc:--:-1#-	
60-50	.	.	ZP	

#id=61
#text=Så EU er ikke af det bedste, men vi prøver på at rette op på deres skader hver eneste gang, og den her gang ser det ud til - med ministeriets hjælp og med Folketingets hjælp - at lykkes lidt.
61-1	Så	så	CS:----:--:----	
61-2	EU	EU	NP:siu#:--:----	
61-3	er	være	VF:----:sa:----	
61-4	ikke	ikke	D-:----:--:u---	
61-5	af	af	T-:----:--:----	
61-6	det	den	PM:s-un:--:----	
61-7	bedste	god	AC:§du§:--:s---	
61-8	,	,	ZD	
61-9	men	men	CC:----:--:----	
61-10	vi	vi	PP:p-nc:--:-1n-	
61-11	prøver	prøve	VF:----:sa:----	
61-12	på	på	T-:----:--:----	
61-13	at	at	UI:----:--:----	
61-14	rette	rette	VI:----:-a:----	
61-15	op	op	D-:----:--:u---	
61-16	på	på	T-:----:--:----	
61-17	deres	deres	PO:#--#:--:-3np	
61-18	skader	skade	NC:piu#:--:----	
61-19	hver	hver	PI:s-uc:--:----	
61-20	eneste	eneste	AC:§§u§:--:p---	
61-21	gang	gang	NC:siuc:--:----	
61-22	,	,	ZD	
61-23	og	og	CC:----:--:----	
61-24	den	den	PP:s-uc:--:-3n-	
61-25	her	her	D-:----:--:u---	
61-26	gang	gang	NC:siuc:--:----	
61-27	ser	se	VF:----:sa:----	
61-28	det	det	PP:s-un:--:-3n-	
61-29	ud	ud	D-:----:--:u---	
61-30	til	til	T-:----:--:----	
61-31	-	-	NC:piu#:--:----	
61-32	med	med	T-:----:--:----	
61-33	ministeriets	ministerium	NC:sdgn:--:----	
61-34	hjælp	hjælp	NC:siuc:--:----	
61-35	og	og	CC:----:--:----	
61-36	med	med	T-:----:--:----	
61-37	Folketingets	folketing	NC:sdgn:--:----	
61-38	hjælp	hjælp	NW:----:--:----	
61-39	-	-	ZH	
61-40	at	at	CS:----:--:----	
61-41	lykkes	lykke	NC:sigc:--:----	
61-42	lidt	lidt	AD:----:--:p---	
61-43	.	.	ZP	

#id=62
#text=Vi har kritiseret regeringen - for den sags skyld kan man egentlig sige, at skaden jo er sket for lang tid siden - fordi den ikke har taget de her direktiver alvorligt nok.
62-1	Vi	vi	PP:p-nc:--:-1n-	
62-2	har	have	VF:----:sa:----	
62-3	kritiseret	kritisere	VT:siu#:t-:----	
62-4	regeringen	regering	NW:----:--:----	
62-5	-	-	ZH	
62-6	for	for	CC:----:--:----	
62-7	den	den	PM:s-uc:--:----	
62-8	sags	sag	NC:sigc:--:----	
62-9	skyld	skyld	NC:siuc:--:----	
62-10	kan	kunne	VF:----:sa:----	
62-11	man	man	PI:#-uc:--:----	
62-12	egentlig	egentlig	D-:----:--:u---	
62-13	sige	sige	VI:----:-a:----	
62-14	,	,	ZD	
62-15	at	at	CS:----:--:----	
62-16	skaden	skade	NC:sduc:--:----	
62-17	jo	jo	D-:----:--:u---	
62-18	er	være	VF:----:sa:----	
62-19	sket	ske	VT:siu#:t-:----	
62-20	for	for	T-:----:--:----	
62-21	lang	lang	AC:siuc:--:p---	
62-22	tid	tid	NC:siuc:--:----	
62-23	siden	siden	T-:----:--:----	
62-24	-	-	NC:piu#:--:----	
62-25	fordi	fordi	CS:----:--:----	
62-26	den	den	PP:s-uc:--:-3n-	
62-27	ikke	ikke	D-:----:--:u---	
62-28	har	have	VF:----:sa:----	
62-29	taget	tage	VT:siu#:t-:----	
62-30	de	den	PM:p-u#:--:----	
62-31	her	her	D-:----:--:u---	
62-32	direktiver	direktiv	NC:piu#:--:----	
62-33	alvorligt	alvorlig	AD:----:--:p---	
62-34	nok	nok	D-:----:--:u---	
62-35	.	.	ZP	

#id=63
#text= Men jeg er da glad for, at Fødevareministeriet har fået et pænt nej, og at det er blevet præciseret her i lovforslaget, at også almindelig landbrugsdrift, der giver skader på dyrs opholdssteder, er noget, der ikke er lovligt.
63-1	Men	men	CC:----:--:----	
63-2	jeg	jeg	PP:s-nc:--:-1n-	
63-3	er	være	VF:----:sa:----	
63-4	da	da	D-:----:--:u---	
63-5	glad	glad	AC:siu§:--:p---	
63-6	for	for	T-:----:--:----	
63-7	,	,	ZD	
63-8	at	at	CS:----:--:----	
63-9	Fødevareministeriet	fødevareministerium	NC:sdun:--:----	
63-10	har	have	VF:----:sa:----	
63-11	fået	få	VT:siu#:t-:----	
63-12	et	en	PI:s-un:--:----	
63-13	pænt	pæn	AC:siun:--:p---	
63-14	nej	nej	NC:siun:--:----	
63-15	,	,	ZD	
63-16	og	og	CC:----:--:----	
63-17	at	at	CS:----:--:----	
63-18	det	det	PP:s-un:--:-3n-	
63-19	er	være	VF:----:sa:----	
63-20	blevet	blive	VT:siu#:t-:----	
63-21	præciseret	præcisere	VT:siu#:t-:----	
63-22	her	her	D-:----:--:u---	
63-23	i	i	T-:----:--:----	
63-24	lovforslaget	lovforslag	NC:sdun:--:----	
63-25	,	,	ZD	
63-26	at	at	CS:----:--:----	
63-27	også	også	D-:----:--:u---	
63-28	almindelig	almindelig	AC:siuc:--:p---	
63-29	landbrugsdrift	landbrugsdrift	NC:siuc:--:----	
63-30	,	,	ZD	
63-31	der	der	US:----:--:----	
63-32	giver	give	VF:----:sa:----	
63-33	skader	skade	NC:piu#:--:----	
63-34	på	på	T-:----:--:----	
63-35	dyrs	dyr	NC:pig#:--:----	
63-36	opholdssteder	opholdssted	NC:piu#:--:----	
63-37	,	,	ZD	
63-38	er	være	VF:----:sa:----	
63-39	noget	nogen	PI:s-un:--:----	
63-40	,	,	ZD	
63-41	der	der	US:----:--:----	
63-42	ikke	ikke	D-:----:--:u---	
63-43	er	være	VF:----:sa:----	
63-44	lovligt	lovlig	AD:----:--:p---	
63-45	.	.	ZP	

#id=64
#text=Men jeg er  da glad for, at der findes EF-direktiver, der er i stand til at forbedre vores naturtilstand, når udgangspunktet jo ellers er, at vi lever i den tid, hvor ikke en fugl og alt muligt andet har lidt skade, og at hr.
64-1	Men	men	CC:----:--:----	
64-2	jeg	jeg	PP:s-nc:--:-1n-	
64-3	er	være	VF:----:sa:----	
64-4	da	da	D-:----:--:u---	
64-5	glad	glad	AC:siu§:--:p---	
64-6	for	for	T-:----:--:----	
64-7	,	,	ZD	
64-8	at	at	CS:----:--:----	
64-9	der	der	US:----:--:----	
64-10	findes	finde	VF:----:sp:----	
64-11	EF	EF	NW:----:--:----	
64-12	-	-	ZH	
64-13	direktiver	direktiv	NC:piu#:--:----	
64-14	,	,	ZD	
64-15	der	der	US:----:--:----	
64-16	er	være	VF:----:sa:----	
64-17	i	i	T-:----:--:----	
64-18	stand	stand	NC:siuc:--:----	
64-19	til	til	T-:----:--:----	
64-20	at	at	UI:----:--:----	
64-21	forbedre	forbedre	VI:----:-a:----	
64-22	vores	vores	PO:#--#:--:-1np	
64-23	naturtilstand	naturtilstand	NC:siuc:--:----	
64-24	,	,	ZD	
64-25	når	når	CS:----:--:----	
64-26	udgangspunktet	udgangspunkt	NC:sdun:--:----	
64-27	jo	jo	D-:----:--:u---	
64-28	ellers	ellers	D-:----:--:u---	
64-29	er	være	VF:----:sa:----	
64-30	,	,	ZD	
64-31	at	at	CS:----:--:----	
64-32	vi	vi	PP:p-nc:--:-1n-	
64-33	lever	leve	VF:----:sa:----	
64-34	i	i	T-:----:--:----	
64-35	den	den	PM:s-uc:--:----	
64-36	tid	tid	NC:siuc:--:----	
64-37	,	,	ZD	
64-38	hvor	hvor	D-:----:--:u---	
64-39	ikke	ikke	D-:----:--:u---	
64-40	en	en	PI:s-uc:--:----	
64-41	fugl	fugl	NC:siuc:--:----	
64-42	og	og	CC:----:--:----	
64-43	alt	al	PI:s-un:--:----	
64-44	muligt	mulig	AC:siun:--:p---	
64-45	andet	anden	PI:s-un:--:----	
64-46	har	have	VF:----:sa:----	
64-47	lidt	lidt	AC:siu§:--:p---	
64-48	skade	skade	NC:siuc:--:----	
64-49	,	,	ZD	
64-50	og	og	CC:----:--:----	
64-51	at	at	CS:----:--:----	
64-52	hr	herre	NC:siuc:--:----	
64-53	.	.	ZP	

#id=65
#text= Vi har udenlandske lønarbejdere, som kommer til skade på danske arbejdspladser, men som bliver sendt hjem til hjemlandet og selv ønsker at komme hjem til hjemlandet for at blive behandlet, og som derfor ikke indgår i statistikken.
65-1	Vi	vi	PP:p-nc:--:-1n-	
65-2	har	have	VF:----:sa:----	
65-3	udenlandske	udenlandsk	AC:p#u#:--:p---	
65-4	lønarbejdere	lønarbejder	NC:piu#:--:----	
65-5	,	,	ZD	
65-6	som	som	US:----:--:----	
65-7	kommer	komme	VF:----:sa:----	
65-8	til	til	T-:----:--:----	
65-9	skade	skade	NC:siuc:--:----	
65-10	på	på	T-:----:--:----	
65-11	danske	dansk	AC:p#u#:--:p---	
65-12	arbejdspladser	arbejdsplads	NC:piu#:--:----	
65-13	,	,	ZD	
65-14	men	men	CC:----:--:----	
65-15	som	som	US:----:--:----	
65-16	bliver	blive	VF:----:sa:----	
65-17	sendt	sende	VT:siu#:t-:----	
65-18	hjem	hjem	D-:----:--:u---	
65-19	til	til	T-:----:--:----	
65-20	hjemlandet	hjemland	NC:sdun:--:----	
65-21	og	og	CC:----:--:----	
65-22	selv	selv	D-:----:--:u---	
65-23	ønsker	ønske	VF:----:sa:----	
65-24	at	at	UI:----:--:----	
65-25	komme	komme	VI:----:-a:----	
65-26	hjem	hjem	D-:----:--:u---	
65-27	til	til	T-:----:--:----	
65-28	hjemlandet	hjemland	NC:sdun:--:----	
65-29	for	for	T-:----:--:----	
65-30	at	at	UI:----:--:----	
65-31	blive	blive	VI:----:-a:----	
65-32	behandlet	behandle	VT:siu#:t-:----	
65-33	,	,	ZD	
65-34	og	og	CC:----:--:----	
65-35	som	som	US:----:--:----	
65-36	derfor	derfor	D-:----:--:u---	
65-37	ikke	ikke	D-:----:--:u---	
65-38	indgår	indgå	VF:----:sa:----	
65-39	i	i	T-:----:--:----	
65-40	statistikken	statistik	NC:sduc:--:----	
65-41	.	.	ZP	

#id=66
#text= Der tror vi faktisk på at konfliktråd og benyttelsen af dem er et væsentligt element i det, fordi man på den måde kan være med til også i forhold til gerningsmændene at give dem et dybere indblik i, hvad det er for en skade, de har forvoldt ofrene.
66-1	Der	der	US:----:--:----	
66-2	tror	tro	VF:----:sa:----	
66-3	vi	vi	PP:p-nc:--:-1n-	
66-4	faktisk	faktisk	AD:----:--:p---	
66-5	på	på	T-:----:--:----	
66-6	at	at	CS:----:--:----	
66-7	konfliktråd	konfliktråd	:----	
66-8	og	og	CC:----:--:----	
66-9	benyttelsen	benyttelse	NC:sduc:--:----	
66-10	af	af	T-:----:--:----	
66-11	dem	de	PP:p-u#:--:-3n-	
66-12	er	være	VF:----:sa:----	
66-13	et	en	PI:s-un:--:----	
66-14	væsentligt	væsentlig	AC:siun:--:p---	
66-15	element	element	NC:siun:--:----	
66-16	i	i	T-:----:--:----	
66-17	det	det	PP:s-un:--:-3n-	
66-18	,	,	ZD	
66-19	fordi	fordi	CS:----:--:----	
66-20	man	man	PI:#-uc:--:----	
66-21	på	på	T-:----:--:----	
66-22	den	den	PM:s-uc:--:----	
66-23	måde	måde	NC:siuc:--:----	
66-24	kan	kunne	VF:----:sa:----	
66-25	være	være	VI:----:-a:----	
66-26	med	med	D-:----:--:u---	
66-27	til	til	T-:----:--:----	
66-28	også	også	D-:----:--:u---	
66-29	i	i	T-:----:--:----	
66-30	forhold	forhold	NC:siun:--:----	
66-31	til	til	T-:----:--:----	
66-32	gerningsmændene	gerningsmændene	NC:pdu#:--:----	
66-33	at	at	UI:----:--:----	
66-34	give	give	VI:----:-a:----	
66-35	dem	De	PP:#-uc:--:-2#-	
66-36	et	en	PI:s-un:--:----	
66-37	dybere	dyb	AC:##u#:--:c---	
66-38	indblik	indblik	NC:siun:--:----	
66-39	i	i	T-:----:--:----	
66-40	,	,	ZD	
66-41	hvad	hvad	PR:s-u#:--:----	
66-42	det	det	PP:s-un:--:-3n-	
66-43	er	være	VF:----:sa:----	
66-44	for	for	T-:----:--:----	
66-45	en	en	PI:s-uc:--:----	
66-46	skade	skade	NC:siuc:--:----	
66-47	,	,	ZD	
66-48	de	de	PP:p-n#:--:-3n-	
66-49	har	have	VF:----:sa:----	
66-50	forvoldt	forvolde	VT:siu#:t-:----	
66-51	ofrene	offer	NC:pdu#:--:----	
66-52	.	.	ZP	

#id=67
#text=Det, SF ønsker med det her beslutningsforslag, er, som jeg læser det, at få undersøgt, hvordan de fysiske skader hos de hjemvendte soldater fordeler sig på alder, køn, uddannelse osv.
67-1	Det	det	PP:s-un:--:-3n-	
67-2	,	,	ZD	
67-3	SF	SF	NP:siu#:--:----	
67-4	ønsker	ønske	VF:----:sa:----	
67-5	med	med	T-:----:--:----	
67-6	det	det	PP:s-un:--:-3n-	
67-7	her	her	D-:----:--:u---	
67-8	beslutningsforslag	beslutningsforslag	NC:siun:--:----	
67-9	,	,	ZD	
67-10	er	være	VF:----:sa:----	
67-11	,	,	ZD	
67-12	som	som	US:----:--:----	
67-13	jeg	jeg	PP:s-nc:--:-1n-	
67-14	læser	læse	VF:----:sa:----	
67-15	det	det	PP:s-un:--:-3n-	
67-16	,	,	ZD	
67-17	at	at	UI:----:--:----	
67-18	få	få	VI:----:-a:----	
67-19	undersøgt	undersøge	VT:siu#:t-:----	
67-20	,	,	ZD	
67-21	hvordan	hvordan	D-:----:--:u---	
67-22	de	den	PM:p-u#:--:----	
67-23	fysiske	fysisk	AC:p#u#:--:p---	
67-24	skader	skade	NC:piu#:--:----	
67-25	hos	hos	T-:----:--:----	
67-26	de	den	PM:p-u#:--:----	
67-27	hjemvendte	hjemvende	VP:p#u#:t-:----	
67-28	soldater	soldat	NC:piu#:--:----	
67-29	fordeler	fordele	VF:----:sa:----	
67-30	sig	sig	PP:#-u#:--:-3y-	
67-31	på	på	T-:----:--:----	
67-32	alder	alder	NC:siuc:--:----	
67-33	,	,	ZD	
67-34	køn	køn	AC:siuc:--:p---	
67-35	,	,	ZD	
67-36	uddannelse	uddannelse	NC:siuc:--:----	
67-37	osv	osv	D-:----:--:u---	
67-38	.	.	ZP	

#id=68
#text=Selv om jeg godt ved, at SF's ordfører ved det, vil jeg sige, at jeg tror, der er mange danskere, der gennem de sidste år måske har fået den opfattelse, at det store flertal af alle de soldater, der kommer hjem fra vanskelige internationale opgaver, nok har taget skade på den ene eller den anden måde.
68-1	Selv	selv	D-:----:--:u---	
68-2	om	om	CS:----:--:----	
68-3	jeg	jeg	PP:s-nc:--:-1n-	
68-4	godt	god	AD:----:--:p---	
68-5	ved	ved	T-:----:--:----	
68-6	,	,	ZD	
68-7	at	at	CS:----:--:----	
68-8	SF	SF	NP:siu#:--:----	
68-9	'	'	ZA	
68-10	s	@s	MN:sig#:--:----	
68-11	ordfører	ordfører	NC:siuc:--:----	
68-12	ved	ved	T-:----:--:----	
68-13	det	det	PP:s-un:--:-3n-	
68-14	,	,	ZD	
68-15	vil	ville	VF:----:sa:----	
68-16	jeg	jeg	PP:s-nc:--:-1n-	
68-17	sige	sige	VI:----:-a:----	
68-18	,	,	ZD	
68-19	at	at	CS:----:--:----	
68-20	jeg	jeg	PP:s-nc:--:-1n-	
68-21	tror	tro	VF:----:sa:----	
68-22	,	,	ZD	
68-23	der	der	US:----:--:----	
68-24	er	være	VF:----:sa:----	
68-25	mange	mangen	AC:p#u#:--:p---	
68-26	danskere	dansker	NC:piu#:--:----	
68-27	,	,	ZD	
68-28	der	der	US:----:--:----	
68-29	gennem	gennem	T-:----:--:----	
68-30	de	den	PM:p-u#:--:----	
68-31	sidste	sidste	AC:§§u§:--:p---	
68-32	år	år	NC:siun:--:----	
68-33	måske	måske	D-:----:--:u---	
68-34	har	have	VF:----:sa:----	
68-35	fået	få	VT:siu#:t-:----	
68-36	den	den	PM:s-uc:--:----	
68-37	opfattelse	opfattelse	NC:siuc:--:----	
68-38	,	,	ZD	
68-39	at	at	CS:----:--:----	
68-40	det	den	PM:s-un:--:----	
68-41	store	stor	AC:sdu#:--:p---	
68-42	flertal	flertal	NC:siun:--:----	
68-43	af	af	T-:----:--:----	
68-44	alle	al	PI:p-u#:--:----	
68-45	de	den	PM:p-u#:--:----	
68-46	soldater	soldat	NC:piu#:--:----	
68-47	,	,	ZD	
68-48	der	der	US:----:--:----	
68-49	kommer	komme	VF:----:sa:----	
68-50	hjem	hjem	D-:----:--:u---	
68-51	fra	fra	T-:----:--:----	
68-52	vanskelige	vanskelig	AC:p#u#:--:p---	
68-53	internationale	international	AC:p#u#:--:p---	
68-54	opgaver	opgave	NC:piu#:--:----	
68-55	,	,	ZD	
68-56	nok	nok	D-:----:--:u---	
68-57	har	have	VF:----:sa:----	
68-58	taget	tage	VT:siu#:t-:----	
68-59	skade	skade	NC:siuc:--:----	
68-60	på	på	T-:----:--:----	
68-61	den	den	PM:s-uc:--:----	
68-62	ene	ene	AC:§§u§:--:p---	
68-63	eller	eller	CC:----:--:----	
68-64	den	den	PM:s-uc:--:----	
68-65	anden	to	LO:--uc:--:----	
68-66	måde	måde	NC:siuc:--:----	
68-67	.	.	ZP	

#id=69
#text= Uanset om de kommer hjem med få skader eller mange skader på sjælen, er der ingen, der går igennem en krigsindsats uden at få ar på sjælen.
69-1	Uanset	uanset	CS:----:--:----	
69-2	om	om	CS:----:--:----	
69-3	de	de	PP:p-n#:--:-3n-	
69-4	kommer	komme	VF:----:sa:----	
69-5	hjem	hjem	D-:----:--:u---	
69-6	med	med	T-:----:--:----	
69-7	få	få	AC:p#u#:--:p---	
69-8	skader	skade	NC:piu#:--:----	
69-9	eller	eller	CC:----:--:----	
69-10	mange	mangen	AC:p#u#:--:p---	
69-11	skader	skade	NC:piu#:--:----	
69-12	på	på	T-:----:--:----	
69-13	sjælen	sjæl	NC:sduc:--:----	
69-14	,	,	ZD	
69-15	er	være	VF:----:sa:----	
69-16	der	der	US:----:--:----	
69-17	ingen	ingen	PI:s-uc:--:----	
69-18	,	,	ZD	
69-19	der	der	US:----:--:----	
69-20	går	gå	VF:----:sa:----	
69-21	igennem	igennem	T-:----:--:----	
69-22	en	en	PI:s-uc:--:----	
69-23	krigsindsats	krigsindsats	NC:siuc:--:----	
69-24	uden	uden	T-:----:--:----	
69-25	at	at	UI:----:--:----	
69-26	få	få	VI:----:-a:----	
69-27	ar	ar	NC:piu#:--:----	
69-28	på	på	T-:----:--:----	
69-29	sjælen	sjæl	NC:sduc:--:----	
69-30	.	.	ZP	

#id=70
#text=Man kunne næsten  høre, at der ikke er en fugl, der ikke er en frø, der ikke er en fisk, der har taget skade af regeringens politik.
70-1	Man	man	PI:#-uc:--:----	
70-2	kunne	kunne	VF:----:ta:----	
70-3	næsten	næsten	D-:----:--:u---	
70-4	høre	høre	VI:----:-a:----	
70-5	,	,	ZD	
70-6	at	at	CS:----:--:----	
70-7	der	der	US:----:--:----	
70-8	ikke	ikke	D-:----:--:u---	
70-9	er	være	sa:----	
70-10	en	en	PI:s-uc:--:----	
70-11	fugl	fugl	NC:siuc:--:----	
70-12	,	,	ZD	
70-13	der	der	US:----:--:----	
70-14	ikke	ikke	D-:----:--:u---	
70-15	er	være	VF:----:sa:----	
70-16	en	en	PI:s-uc:--:----	
70-17	frø	frø	NC:siuc:--:----	
70-18	,	,	ZD	
70-19	der	der	US:----:--:----	
70-20	ikke	ikke	D-:----:--:u---	
70-21	er	være	VF:----:sa:----	
70-22	en	en	PI:s-uc:--:----	
70-23	fisk	fisk	NC:siuc:--:----	
70-24	,	,	ZD	
70-25	der	der	US:----:--:----	
70-26	har	have	VF:----:sa:----	
70-27	taget	tage	VT:siu#:t-:----	
70-28	skade	skade	NC:siuc:--:----	
70-29	af	af	T-:----:--:----	
70-30	regeringens	regering	NC:sdgc:--:----	
70-31	politik	politik	NC:siuc:--:----	
70-32	.	.	ZP	

#id=71
#text= Regeringen har derfor taget en række initiativer til at begrænse de skader, der er forbundet med at have et stofmisbrug.
71-1	Regeringen	regering	NC:sduc:--:----	
71-2	har	have	VF:----:sa:----	
71-3	derfor	derfor	D-:----:--:u---	
71-4	taget	tage	VT:siu#:t-:----	
71-5	en	en	PI:s-uc:--:----	
71-6	række	række	NC:siuc:--:----	
71-7	initiativer	initiativ	NC:piu#:--:----	
71-8	til	til	T-:----:--:----	
71-9	at	at	UI:----:--:----	
71-10	begrænse	begrænse	VI:----:-a:----	
71-11	de	den	PM:p-u#:--:----	
71-12	skader	skade	NC:piu#:--:----	
71-13	,	,	ZD	
71-14	der	der	US:----:--:----	
71-15	er	være	VF:----:sa:----	
71-16	forbundet	forbinde	VT:siu#:t-:----	
71-17	med	med	T-:----:--:----	
71-18	at	at	UI:----:--:----	
71-19	have	have	VI:----:-a:----	
71-20	et	en	PI:s-un:--:----	
71-21	stofmisbrug	stofmisbrug	NC:siun:--:----	
71-22	.	.	ZP	

#id=72
#text= Så vil man også få begrænset skaderne som følge af, at stofmisbrugerne først skal begå kriminalitet eller prostituere sig på det illegale marked for at skaffe heroin, hvis styrke og renhed er ukendt.
72-1	Så	så	D-:----:--:u---	
72-2	vil	ville	VF:----:sa:----	
72-3	man	man	PI:#-uc:--:----	
72-4	også	også	D-:----:--:u---	
72-5	få	få	VI:----:-a:----	
72-6	begrænset	begrænse	VT:siu#:t-:----	
72-7	skaderne	skade	NC:pdu#:--:----	
72-8	som	som	US:----:--:----	
72-9	følge	følge	NC:siuc:--:----	
72-10	af	af	T-:----:--:----	
72-11	,	,	ZD	
72-12	at	at	CS:----:--:----	
72-13	stofmisbrugerne	stofmisbruger	NC:pdu#:--:----	
72-14	først	først	D-:----:--:u---	
72-15	skal	skulle	VF:----:sa:----	
72-16	begå	begå	VI:----:-a:----	
72-17	kriminalitet	kriminalitet	NC:siuc:--:----	
72-18	eller	eller	CC:----:--:----	
72-19	prostituere	prostituere	VI:----:-a:----	
72-20	sig	sig	PP:#-u#:--:-3y-	
72-21	på	på	T-:----:--:----	
72-22	det	den	PM:s-un:--:----	
72-23	illegale	illegal	AC:sdu#:--:p---	
72-24	marked	marked	NC:siun:--:----	
72-25	for	for	T-:----:--:----	
72-26	at	at	UI:----:--:----	
72-27	skaffe	affe	VI:----:-a:----	
72-28	heroin	heroin	NC:siu#:--:----	
72-29	,	,	ZD	
72-30	hvis	hvem	PR:#-g#:--:----	
72-31	styrke	styrke	NC:siuc:--:----	
72-32	og	og	CC:----:--:----	
72-33	renhed	renhed	NC:siuc:--:----	
72-34	er	være	VF:----:sa:----	
72-35	ukendt	ukendt	AC:siu§:--:p---	
72-36	.	.	ZP	

#id=73
#text= Det er en stor skuffelse, at hverken aftalen eller lovforslaget kunne ledsages af et økonomisk løft i form af frie midler til kunstrådet og fagudvalgene, som i den grad mangler ressourcer til stor skade for de mange kunstnere, kulturinstitutioner og kulturprojekter og ikke mindst vækstlag, som er under økonomisk pres i øjeblikket og er meget, meget afhængige af kunstrådets bevillinger.
73-1	Det	det	PP:s-un:--:-3n-	
73-2	er	være	VF:----:sa:----	
73-3	en	en	PI:s-uc:--:----	
73-4	stor	stor	AC:siuc:--:p---	
73-5	skuffelse	skuffelse	NC:siuc:--:----	
73-6	,	,	ZD	
73-7	at	at	CS:----:--:----	
73-8	hverken	hverken	D-:----:--:u---	
73-9	aftalen	aftale	NC:sduc:--:----	
73-10	eller	eller	CC:----:--:----	
73-11	lovforslaget	lovforslag	NC:sdun:--:----	
73-12	kunne	kunne	VF:----:ta:----	
73-13	ledsages	ledsage	VI:----:-p:----	
73-14	af	af	T-:----:--:----	
73-15	et	en	PI:s-un:--:----	
73-16	økonomisk	økonomisk	AC:siu§:--:p---	
73-17	løft	løft	NC:siun:--:----	
73-18	i	i	T-:----:--:----	
73-19	form	form	NC:siuc:--:----	
73-20	af	af	T-:----:--:----	
73-21	frie	fri	AC:p#u#:--:p---	
73-22	midler	middel	NC:piu#:--:----	
73-23	til	til	T-:----:--:----	
73-24	kunstrådet	kunstråde	VT:siu#:t-:----	
73-25	og	og	CC:----:--:----	
73-26	fagudvalgene	fagudvalg	NC:pdu#:--:----	
73-27	,	,	ZD	
73-28	som	som	US:----:--:----	
73-29	i	i	T-:----:--:----	
73-30	den	den	PM:s-uc:--:----	
73-31	grad	grad	NC:siuc:--:----	
73-32	mangler	mangle	VF:----:sa:----	
73-33	ressourcer	ressource	NC:piu#:--:----	
73-34	til	til	T-:----:--:----	
73-35	stor	stor	AC:siuc:--:p---	
73-36	skade	skade	NC:siuc:--:----	
73-37	for	for	T-:----:--:----	
73-38	de	den	PM:p-u#:--:----	
73-39	mange	mangen	AC:p#u#:--:p---	
73-40	kunstnere	kunstner	NC:piu#:--:----	
73-41	,	,	ZD	
73-42	kulturinstitutioner	kulturinstitution	NC:piu#:--:----	
73-43	og	og	CC:----:--:----	
73-44	kulturprojekter	kulturprojekt	NC:piu#:--:----	
73-45	og	og	CC:----:--:----	
73-46	ikke	ikke	D-:----:--:u---	
73-47	mindst	liden	AD:----:--:s---	
73-48	vækstlag	vækstlag	NC:siun:--:----	
73-49	,	,	ZD	
73-50	som	som	US:----:--:----	
73-51	er	være	VF:----:sa:----	
73-52	under	under	T-:----:--:----	
73-53	økonomisk	økonomisk	AC:siu§:--:p---	
73-54	pres	pres	NC:siun:--:----	
73-55	i	i	T-:----:--:----	
73-56	øjeblikket	øjeblik	NC:sdun:--:----	
73-57	og	og	CC:----:--:----	
73-58	er	være	VF:----:sa:----	
73-59	meget	megen	AD:----:--:p---	
73-60	,	,	ZD	
73-61	meget	megen	AD:----:--:p---	
73-62	afhængige	afhængig	AC:p#u#:--:p---	
73-63	af	af	T-:----:--:----	
73-64	kunstrådets	kunstrådets	NP:sig#:--:----	
73-65	bevillinger	bevilling	NC:piu#:--:----	
73-66	.	.	ZP	

#id=74
#text= Man kan ikke lade være med at blive berørt af de ulykkelige historier, der desværre kommer en gang imellem, om svage ældre, der kommer til skade eller afgår ved døden i en situation, hvor de ikke bliver fundet i tide.
74-1	Man	man	PI:#-uc:--:----	
74-2	kan	kunne	VF:----:sa:----	
74-3	ikke	ikke	D-:----:--:u---	
74-4	lade	lade	VI:----:-a:----	
74-5	være	være	VI:----:-a:----	
74-6	med	med	T-:----:--:----	
74-7	at	at	UI:----:--:----	
74-8	blive	blive	VI:----:-a:----	
74-9	berørt	berøre	VT:siu#:t-:----	
74-10	af	af	T-:----:--:----	
74-11	de	den	PM:p-u#:--:----	
74-12	ulykkelige	ulykkelig	AC:p#u#:--:p---	
74-13	historier	historie	NC:piu#:--:----	
74-14	,	,	ZD	
74-15	der	der	US:----:--:----	
