 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=De fleste uafhængige økonomer og de økonomiske vismænd, har påpeget, at en af de måder, som vil være ansvarlig en tid, hvor ledigheden stiger så meget, vil være at komme med en indsats, som tager toppen af ledigheden.
53-16	,	,	ZD	
53-17	samarbejde	samarbejde	NC:siun:--:----	
53-18	og	og	CC:----:--:----	
53-19	lokale	lokal	AC:p#u#:--:p---	
53-20	engagementer	engagement	NC:piu#:--:----	
53-21	er	være	VF:----:sa:----	
53-22	nøgleordene	nøgleord	NC:pdu#:--:----	
53-23	for	for	T-:----:--:----	
53-24	arbejdet	arbejde	NC:sdun:--:----	
53-25	.	.	ZP	

#id=54
#text=Så Det Konservative Folkeparti er meget tilfreds med det resultat, som vi står med her, og regeringens vision for udviklingen af landdistrikterne er helt i top.
54-1	Så	så	D-:----:--:u---	
54-2	Det	den	PM:s-un:--:----	
54-3	Konservative	konservativ	AC:sdu#:--:p---	
54-4	Folkeparti	folkeparti	NC:siun:--:----	
54-5	er	være	VF:----:sa:----	
54-6	meget	megen	AD:----:--:p---	
54-7	tilfreds	tilfreds	AD:----:--:p---	
54-8	med	med	T-:----:--:----	
54-9	det	den	PM:s-un:--:----	
54-10	resultat	resultat	NC:siun:--:----	
54-11	,	,	ZD	
54-12	som	som	US:----:--:----	
54-13	vi	vi	PP:p-nc:--:-1n-	
54-14	står	stå	VF:----:sa:----	
54-15	med	med	D-:----:--:u---	
54-16	her	her	D-:----:--:u---	
54-17	,	,	ZD	
54-18	og	og	CC:----:--:----	
54-19	regeringens	regering	NC:sdgc:--:----	
54-20	vision	vision	NC:siuc:--:----	
54-21	for	for	T-:----:--:----	
54-22	udviklingen	udvikling	NC:sduc:--:----	
54-23	af	af	T-:----:--:----	
54-24	landdistrikterne	landdistrikt	NC:pdu#:--:----	
54-25	er	være	VF:----:sa:----	
54-26	helt	hel	AD:----:--:p---	
54-27	i	i	T-:----:--:----	
54-28	top	top|top-F-til-tops|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-toppen-af-isbjerget|top-1a-1b|top-2|top-1|top-2a-2b|top-3|top-4|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-der-er-koldt-på-toppen	NC:siuc:--:----	
54-29	.	.	ZP	

#id=55
#text= Vi synes, man måske skulle kigge lidt mere på Island, hvor ministrene er gået forrest med hensyn til at nedsætte deres pensioner,  fordi de siger, at man generelt i samfundet bør sænke niveauet og droppe den her drift mod, at alle i toppen bare skal have mere og mere, og at det så er dem i bunden, der skal undgælde.
55-1	Vi	vi	PP:p-nc:--:-1n-	
55-2	synes	syne	VF:----:sp:----	
55-3	,	,	ZD	
55-4	man	man	PI:#-uc:--:----	
55-5	måske	måske	D-:----:--:u---	
55-6	skulle	skulle	VF:----:ta:----	
55-7	kigge	kigge	VI:----:-a:----	
55-8	lidt	lidt	AD:----:--:p---	
55-9	mere	megen	AC:##u#:--:c---	
55-10	på	på	T-:----:--:----	
55-11	Island	Island	NP:siu#:--:----	
55-12	,	,	ZD	
55-13	hvor	hvor	D-:----:--:u---	
55-14	ministrene	minister	NC:pdu#:--:----	
55-15	er	være	VF:----:sa:----	
55-16	gået	gå	VT:siu#:t-:----	
55-17	forrest	forrest	AD:----:--:p---	
55-18	med	med	T-:----:--:----	
55-19	hensyn	hensyn	NC:siun:--:----	
55-20	til	til	T-:----:--:----	
55-21	at	at	UI:----:--:----	
55-22	nedsætte	nedsætte	VI:----:-a:----	
55-23	deres	deres	PO:#--#:--:-3np	
55-24	pensioner	pension	NC:piu#:--:----	
55-25	,	,	ZD	
55-26	fordi	fordi	CS:----:--:----	
55-27	de	de	PP:p-n#:--:-3n-	
55-28	siger	sige	VF:----:sa:----	
55-29	,	,	ZD	
55-30	at	at	CS:----:--:----	
55-31	man	man	PI:#-uc:--:----	
55-32	generelt	generel	AD:----:--:p---	
55-33	i	i	T-:----:--:----	
55-34	samfundet	samfund	NC:sdun:--:----	
55-35	bør	burde	VF:----:sa:----	
55-36	sænke	sænke	VI:----:-a:----	
55-37	niveauet	niveau	NC:sdun:--:----	
55-38	og	og	CC:----:--:----	
55-39	droppe	droppe	VI:----:-a:----	
55-40	den	den	PP:s-uc:--:-3n-	
55-41	her	her	D-:----:--:u---	
55-42	drift	drift	NC:siuc:--:----	
55-43	mod	mod	T-:----:--:----	
55-44	,	,	ZD	
55-45	at	at	CS:----:--:----	
55-46	alle	al	PI:p-u#:--:----	
55-47	i	i	T-:----:--:----	
55-48	toppen	top|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-til-tops|top-4|top-1|top-2|top-2a-2b|top-3|top-1a-1b	NC:sduc:--:----	
55-49	bare	bare	D-:----:--:u---	
55-50	skal	le	VF:----:sa:----	
55-51	have	have	VI:----:-a:----	
55-52	mere	megen	AC:##u#:--:c---	
55-53	og	og	CC:----:--:----	
55-54	mere	megen	AD:----:--:c---	
55-55	,	,	ZD	
55-56	og	og	CC:----:--:----	
55-57	at	at	CS:----:--:----	
55-58	det	det	PP:s-un:--:-3n-	
55-59	så	så	D-:----:--:u---	
55-60	er	være	VF:----:sa:----	
55-61	dem	de	PP:p-u#:--:-3n-	
55-62	i	i	T-:----:--:----	
55-63	bunden	bund	NC:sduc:--:----	
55-64	,	,	ZD	
55-65	der	der	US:----:--:----	
55-66	skal	skulle	VF:----:sa:----	
55-67	undgælde	undgælde	VI:----:-a:----	
55-68	.	.	ZP	

#id=56
#text=Danmark har nu påtaget sig hele 30 pct. vedvarende energi i 2020, og dermed er Danmark helt i top med vedvarende energi - ligesom vi også på områderne for biler, boliger og landbrug har påtaget os at reducere vores udledninger af CO2 med 20 pct.
56-1	Danmark	Danmark	NP:siu#:--:----	
56-2	har	have	VF:----:sa:----	
56-3	nu	nu	D-:----:--:u---	
56-4	påtaget	påtage	VT:siu#:t-:----	
56-5	sig	sig	PP:#-u#:--:-3y-	
56-6	hele	hel	AC:p#u#:--:p---	
56-7	30	30	LC:--u-:--:----	
56-8	pct	procent	NC:piu#:--:----	
56-9	.	.	ZP	
56-10	vedvarende	vedvarende	AC:§§u§:--:p---	
56-11	energi	energi	NC:siuc:--:----	
56-12	i	i	T-:----:--:----	
56-13	2020	2020	LC:--u-:--:----	
56-14	,	,	ZD	
56-15	og	og	CC:----:--:----	
56-16	dermed	dermed	D-:----:--:u---	
56-17	er	være	VF:----:sa:----	
56-18	Danmark	Danmark	NP:siu#:--:----	
56-19	helt	hel	AD:----:--:p---	
56-20	i	i	T-:----:--:----	
56-21	top	top|top-F-tånd/grå-i-toppen|top-1a-1b|top-2a-2b|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-på-toppen-af|top-3|top-2|top-1	NC:siuc:--:----	
56-22	med	med	T-:----:--:----	
56-23	vedvarende	vedvarende	AC:§§u§:--:p---	
56-24	energi	energi	NW:----:--:----	
56-25	-	-	ZH	
56-26	ligesom	ligesom	CS:----:--:----	
56-27	vi	vi	PP:p-nc:--:-1n-	
56-28	også	også	D-:----:--:u---	
56-29	på	på	T-:----:--:----	
56-30	områderne	område	NC:pdu#:--:----	
56-31	for	for	:----	
56-32	biler	bil	NC:piu#:--:----	
56-33	,	,	ZD	
56-34	boliger	bolig	NC:piu#:--:----	
56-35	og	og	CC:----:--:----	
56-36	landbrug	landbrug	NC:siun:--:----	
56-37	har	have	VF:----:sa:----	
56-38	påtaget	påtage	VT:siu#:t-:----	
56-39	os	vi	PP:p-uc:--:-1#-	
56-40	at	at	UI:----:--:----	
56-41	reducere	reducere	VI:----:-a:----	
56-42	vores	vores	PO:#--#:--:-1np	
56-43	udledninger	udledning	NC:piu#:--:----	
56-44	af	af	T-:----:--:----	
56-45	CO2	CO2	NP:siu#:--:----	
56-46	med	med	T-:----:--:----	
56-47	20	20	LC:--u-:--:----	
56-48	pct	procent	NC:piu#:--:----	
56-49	.	.	ZP	

#id=57
#text= Det er vi, for vi ligger i toppen både med hensyn til den procentvise udbygning af den vedvarende energi, også selv om vi er et af de lande, der allerede har gjort mest, og med hensyn til reduktioner uden for kvote.
57-1	Det	det	PP:s-un:--:-3n-	
57-2	er	være	VF:----:sa:----	
57-3	vi	vi	PP:p-nc:--:-1n-	
57-4	,	,	ZD	
57-5	for	for	CC:----:--:----	
57-6	vi	vi	PP:p-nc:--:-1n-	
57-7	ligger	ligge	VF:----:sa:----	
57-8	i	i	T-:----:--:----	
57-9	toppen	top|top-1a-1b|top-2|top-3|top-F-der-er-koldt-på-toppen|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen|top-F-fra-top-til-tå|top-4|top-2a-2b|top-1	NC:sduc:--:----	
57-10	både	både	D-:----:--:u---	
57-11	med	med	T-:----:--:----	
57-12	hensyn	hensyn	NC:siun:--:----	
57-13	til	til	T-:----:--:----	
57-14	den	den	PM:s-uc:--:----	
57-15	procentvise	procentvis	AC:sdu#:--:p---	
57-16	udbygning	udbygning	NC:siuc:--:----	
57-17	af	af	T-:----:--:----	
57-18	den	den	PM:s-uc:--:----	
57-19	vedvarende	vedvarende	AC:§§u§:--:p---	
57-20	energi	energi	NC:siuc:--:----	
57-21	,	,	ZD	
57-22	også	også	D-:----:--:u---	
57-23	selv	selv	D-:----:--:u---	
57-24	om	om	CS:----:--:----	
57-25	vi	vi	PP:p-nc:--:-1n-	
57-26	er	være	VF:----:sa:----	
57-27	et	en	PI:s-un:--:----	
57-28	af	af	T-:----:--:----	
57-29	de	den	PM:p-u#:--:----	
57-30	lande	land	NC:piu#:--:----	
57-31	,	,	ZD	
57-32	der	der	US:----:--:----	
57-33	allerede	allerede	D-:----:--:u---	
57-34	har	have	VF:----:sa:----	
57-35	gjort	gøre	VT:siu#:t-:----	
57-36	mest	mest	XY:----:--:----	
57-37	,	,	ZD	
57-38	og	og	CC:----:--:----	
57-39	med	med	T-:----:--:----	
57-40	hensyn	hensyn	NC:siun:--:----	
57-41	til	til	T-:----:--:----	
57-42	reduktioner	reduktion	NC:piu#:--:----	
57-43	uden	uden	D-:----:--:u---	
57-44	for	for	T-:----:--:----	
57-45	kvote	kvote	NC:siuc:--:----	
57-46	.	.	ZP	

#id=58
#text= Når de ser op på samfundets top, ser de, at man dér begår ulovligheder uden konsekvenser.
58-1	Når	når	CS:----:--:----	
58-2	de	de	PP:p-n#:--:-3n-	
58-3	ser	se	VF:----:sa:----	
58-4	op	op	D-:----:--:u---	
58-5	på	på	T-:----:--:----	
58-6	samfundets	samfund	-	
58-7	top	top|top-1a-1b|top-2a-2b|top-3|top-4|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-toppen-af-isbjerget|top-F-der-er-koldt-på-toppen|top-2|top-1	NC:siuc:--:----	
58-8	,	,	ZD	
58-9	ser	se	VF:----:sa:----	
58-10	de	de	PP:p-n#:--:-3n-	
58-11	,	,	ZD	
58-12	at	at	CS:----:--:----	
58-13	man	man	PI:#-uc:--:----	
58-14	dér	der	D-:----:--:u---	
58-15	begår	begå	VF:----:sa:----	
58-16	ulovligheder	ulovlighed	NC:piu#:--:----	
58-17	uden	uden	T-:----:--:----	
58-18	konsekvenser	konsekvens	NC:piu#:--:----	
58-19	.	.	ZP	

#id=59
#text= Vi kan være stolte af den danske sundhedsforskning, som ligger i top internationalt målt på antal citationer og publikationer pr. indbygger.
59-1	Vi	vi	PP:p-nc:--:-1n-	
59-2	kan	kunne	VF:----:sa:----	
59-3	være	være	VI:----:-a:----	
59-4	stolte	stolt	AC:p#u#:--:p---	
59-5	af	af	T-:----:--:----	
59-6	den	den	PM:s-uc:--:----	
59-7	danske	dansk	AC:sdu#:--:p---	
59-8	sundhedsforskning	sundhedsforskning	NC:siuc:--:----	
59-9	,	,	ZD	
59-10	som	som	US:----:--:----	
59-11	ligger	ligge	:----:sa:----	
59-12	i	i	T-:----:--:----	
59-13	top	top|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-til-tops|top-4|top-1|top-2|top-2a-2b|top-3|top-1a-1b|top-F-tånd/grå-i-toppen	NC:siuc:--:----	
59-14	internationalt	international	AD:----:--:p---	
59-15	målt	måle	VT:siu#:t-:----	
59-16	på	på	T-:----:--:----	
59-17	antal	antal	NC:siun:--:----	
59-18	citationer	citation	NC:piu#:--:----	
59-19	og	og	CC:----:--:----	
59-20	publikationer	publikation	NC:piu#:--:----	
59-21	pr	per	T-:----:--:----	
59-22	.	.	ZP	
59-23	indbygger	indbygger	NC:siuc:--:----	
59-24	.	.	ZP	

#id=60
#text= At man så insisterer på, at der skal stå, at det netop er regeringen alene, der har gjort noget på det her område sammen med Dansk Folkeparti, er jo i hvert fald ikke at række hånden ud til brede aftaler om det, vi alle er enige om, nemlig at man skal være helt i top i dansk kræftbehandling.
60-1	At	at	CS:----:--:----	
60-2	man	man	PI:#-uc:--:----	
60-3	så	så	D-:----:--:u---	
60-4	insisterer	insistere	VF:----:sa:----	
60-5	på	på	T-:----:--:----	
60-6	,	,	ZD	
60-7	at	at	CS:----:--:----	
60-8	der	der	US:----:--:----	
60-9	skal	skulle	VF:----:sa:----	
60-10	stå	stå	VI:----:-a:----	
60-11	,	,	ZD	
60-12	at	at	CS:----:--:----	
60-13	det	det	PP:s-un:--:-3n-	
60-14	netop	netop	D-:----:--:u---	
60-15	er	være	VF:----:sa:----	
60-16	regeringen	regering	NC:sduc:--:----	
60-17	alene	alene	D-:----:--:u---	
60-18	,	,	ZD	
60-19	der	der	US:----:--:----	
60-20	har	have	VF:----:sa:----	
60-21	gjort	gøre	VT:siu#:t-:----	
60-22	noget	nogen	PI:s-un:--:----	
60-23	på	på	T-:----:--:----	
60-24	det	det	PP:s-un:--:-3n-	
60-25	her	her	D-:----:--:u---	
60-26	område	område	NC:siun:--:----	
60-27	sammen	sammen	D-:----:--:u---	
60-28	med	med	T-:----:--:----	
60-29	Dansk	dansk	AC:siu§:--:p---	
60-30	Folkeparti	folkeparti	NC:siun:--:----	
60-31	,	,	ZD	
60-32	er	være	VF:----:sa:----	
60-33	jo	jo	D-:----:--:u---	
60-34	i	i	T-:----:--:----	
60-35	hvert	hver	PI:s-un:--:----	
60-36	fald	fald	NC:siun:--:----	
60-37	ikke	ikke	D-:----:--:u---	
60-38	at	at	UI:----:--:----	
60-39	række	række	VI:----:-a:----	
60-40	hånden	hånd	NC:sduc:--:----	
60-41	ud	ud	D-:----:--:u---	
60-42	til	til	T-:----:--:----	
60-43	brede	bred	AC:p#u#:--:p---	
60-44	aftaler	aftale	NC:piu#:--:----	
60-45	om	om	T-:----:--:----	
60-46	det	det	PP:s-un:--:-3n-	
60-47	,	,	ZD	
60-48	vi	vi	PP:p-nc:--:-1n-	
60-49	alle	al	PI:p-u#:--:----	
60-50	er	være	VF:----:sa:----	
60-51	enige	enig	AC:p#u#:--:p---	
60-52	om	om	T-:----:--:----	
60-53	,	,	ZD	
60-54	nemlig	nemlig	D-:----:--:u---	
60-55	at	at	CS:----:--:----	
60-56	man	man	PI:#-uc:--:----	
60-57	skal	skulle	VF:----:sa:----	
60-58	være	være	VI:----:-a:----	
60-59	helt	hel	AD:----:--:p---	
60-60	i	i	T-:----:--:----	
60-61	top	top|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-på-toppen-af|top-2a-2b|top-3|top-1a-1b|top-2|top-1|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå	NC:siuc:--:----	
60-62	i	i	T-:----:--:----	
60-63	dansk	dansk	AC:siu§:--:p---	
60-64	kræftbehandling	kræftbehandling	NC:siuc:--:----	
60-65	.	.	ZP	

#id=61
#text=Når det så er nogle i toppen af samfundet, der begår lovovertrædelser, er der ikke nogen, der siger, at det er deres forældres skyld.
61-1	Når	når	CS:----:--:----	
61-2	det	det	PP:s-un:--:-3n-	
61-3	så	så	D-:----:--:u---	
61-4	er	være	VF:----:sa:----	
61-5	nogle	nogen	PI:p-u#:--:----	
61-6	i	i	T-:----:--:----	
61-7	toppen	top|top-F-der-er-koldt-på-toppen|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen|top-F-fra-top-til-tå|top-1a-1b|top-2|top-3|top-4|top-2a-2b|top-1	NC:sduc:--:----	
61-8	af	af	T-:----:--:----	
61-9	samfundet	samfund	NC:sdun:--:----	
61-10	,	,	ZD	
61-11	der	der	US:----:--:----	
61-12	begår	begå	VF:----:sa:----	
61-13	lovovertrædelser	lovovertrædelse	NC:piu#:--:----	
61-14	,	,	ZD	
61-15	er	være	VF:----:sa:----	
61-16	der	der	US:----:--:----	
61-17	ikke	ikke	D-:----:--:u---	
61-18	nogen	nogen	PI:s-uc:--:----	
61-19	,	,	ZD	
61-20	der	der	US:----:--:----	
61-21	siger	sige	VF:----:sa:----	
61-22	,	,	ZD	
61-23	at	at	CS:----:--:----	
61-24	det	det	PP:s-un:--:-3n-	
61-25	er	være	VF:----:sa:----	
61-26	deres	deres	PO:#--#:--:-3np	
61-27	forældres	forælder	NC:pig#:--:----	
61-28	skyld	skyld	NC:siuc:--:----	
61-29	.	.	ZP	

#id=62
#text=Hvordan er det, man forestiller sig, at vi kan undgå, at dem i toppen begår forbrydelser?
62-1	Hvordan	hvordan	D-:----:--:u---	
62-2	er	være	VF:----:sa:----	
62-3	det	det	PP:s-un:--:-3n-	
62-4	,	,	ZD	
62-5	man	man	PI:#-uc:--:----	
62-6	forestiller	forestille	VF:----:sa:----	
62-7	sig	sig	PP:#-u#:--:-3y-	
62-8	,	,	ZD	
62-9	at	at	CS:----:--:----	
62-10	vi	vi	PP:p-nc:--:-1n-	
62-11	kan	kunne	VF:----:sa:----	
62-12	undgå	undgå	VI:----:-a:----	
62-13	,	,	ZD	
62-14	at	at	CS:----:--:----	
62-15	dem	de	PP:p-u#:--:-3n-	
62-16	i	i	T-:----:--:----	
62-17	toppen	top|top-2a-2b|top-3|top-4|top-F-der-er-koldt-på-toppen|top-2|top-1|top-1a-1b|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-toppen-af-isbjerget	NC:sduc:--:----	
62-18	begår	begå	VF:----:sa:----	
62-19	forbrydelser	forbrydelse	NC:piu#:--:----	
62-20	?	?	ZQ	

#id=63
#text= Det kunne være, man skulle begynde at overveje, at hvis vi gerne vil have et samfund, hvor man forstår, at det er forkert at overtræde loven, at dem i toppen så skal være nogle gode rollemodeller og ikke selv skal lave lovovertrædelser.
63-1	Det	det	PP:s-un:--:-3n-	
63-2	kunne	kunne	VF:----:ta:----	
63-3	være	være	VI:----:-a:----	
63-4	,	,	ZD	
63-5	man	man	PI:#-uc:--:----	
63-6	skulle	skulle	VF:----:ta:----	
63-7	begynde	begynde	VI:----:-a:----	
63-8	at	at	UI:----:--:----	
63-9	overveje	overveje	VI:----:-a:----	
63-10	,	,	ZD	
63-11	at	at	CS:----:--:----	
63-12	hvis	hvis	CS:----:--:----	
63-13	vi	vi	PP:p-nc:--:-1n-	
63-14	gerne	gerne	D-:----:--:u---	
63-15	vil	ville	VF:----:sa:----	
63-16	have	have	VI:----:-a:----	
63-17	et	en	PI:s-un:--:----	
63-18	samfund	samfund	NC:siun:--:----	
63-19	,	,	ZD	
63-20	hvor	hvor	D-:----:--:u---	
63-21	man	man	PI:#-uc:--:----	
63-22	forstår	forstå	VF:----:sa:----	
63-23	,	,	ZD	
63-24	at	at	CS:----:--:----	
63-25	det	det	PP:s-un:--:-3n-	
63-26	er	være	VF:----:sa:----	
63-27	forkert	forkert	AC:siu§:--:p---	
63-28	at	at	UI:----:--:----	
63-29	overtræde	overtræde	VI:----:-a:----	
63-30	loven	lov	NC:sduc:--:----	
63-31	,	,	ZD	
63-32	at	at	CS:----:--:----	
63-33	dem	de	PP:p-u#:--:-3n-	
63-34	i	i	T-:----:--:----	
63-35	toppen	top|top-F-på-toppen-af|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-til-tops|top-2a-2b|top-3|top-4|top-1|top-2|top-1a-1b|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå	NC:sduc:--:----	
63-36	så	så	D-:----:--:u---	
63-37	skal	skulle	VF:----:sa:----	
63-38	være	være	VI:----:-a:----	
63-39	nogle	nogen	PI:p-u#:--:----	
63-40	gode	god	AC:p#u#:--:p---	
63-41	rollemodeller	rollemodel	NC:piu#:--:----	
63-42	og	og	CC:----:--:----	
63-43	ikke	ikke	D-:----:--:u---	
63-44	selv	selv	PM:#-u#:--:----	
63-45	skal	skulle	VF:----:sa:----	
63-46	lave	lave	VI:----:-a:----	
63-47	lovovertrædelser	lovovertrædelse	NC:piu#:--:----	
63-48	.	.	ZP	

#id=64
#text=Jeg synes, det er lidt mærkeligt, at Dansk Folkeparti, der igen og igen taler om, hvor vigtigt det er med konsekvens, overhovedet ikke mener, at det har nogen som helst betydning, at der er konsekvens, når det er dem i toppen af samfundet, der begår lovovertrædelser.
64-1	Jeg	jeg	PP:s-nc:--:-1n-	
64-2	synes	syne	VF:----:sp:----	
64-3	,	,	ZD	
64-4	det	det	PP:s-un:--:-3n-	
64-5	er	være	VF:----:sa:----	
64-6	lidt	lidt	AD:----:--:p---	
64-7	mærkeligt	mærkelig	AC:siun:--:p---	
64-8	,	,	ZD	
64-9	at	at	CS:----:--:----	
64-10	Dansk	dansk	AC:siu§:--:p---	
64-11	Folkeparti	folkeparti	NC:siun:--:----	
64-12	,	,	ZD	
64-13	der	der	US:----:--:----	
64-14	igen	igen	D-:----:--:u---	
64-15	og	og	CC:----:--:----	
64-16	igen	igen	D-:----:--:u---	
64-17	taler	tale	VF:----:sa:----	
64-18	om	om	T-:----:--:----	
64-19	,	,	ZD	
64-20	hvor	hvor	D-:----:--:u---	
64-21	vigtigt	vigtig	AD:----:--:p---	
64-22	det	det	PP:s-un:--:-3n-	
64-23	er	være	VF:----:sa:----	
64-24	med	med	T-:----:--:----	
64-25	konsekvens	konsekvens	NC:siuc:--:----	
64-26	,	,	ZD	
64-27	overhovedet	overhovedet	D-:----:--:u---	
64-28	ikke	ikke	D-:----:--:u---	
64-29	mener	mene	VF:----:sa:----	
64-30	,	,	ZD	
64-31	at	at	CS:----:--:----	
64-32	det	det	PP:s-un:--:-3n-	
64-33	har	have	VF:----:sa:----	
64-34	nogen	nogen	PI:s-uc:--:----	
64-35	som	som	US:----:--:----	
64-36	helst	helst	D-:----:--:u---	
64-37	betydning	betydning	NC:siuc:--:----	
64-38	,	,	ZD	
64-39	at	at	CS:----:--:----	
64-40	der	der	US:----:--:----	
64-41	er	være	VF:----:sa:----	
64-42	konsekvens	konsekvens	NC:siuc:--:----	
64-43	,	,	ZD	
64-44	når	når	CS:----:--:----	
64-45	det	det	PP:s-un:--:-3n-	
64-46	er	være	VF:----:sa:----	
64-47	dem	de	PP:p-u#:--:-3n-	
64-48	i	i	T-:----:--:----	
64-49	toppen	top|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-til-tops|top-F-toppen-af-isbjerget|ppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-på-toppen-af|top-2|top-2a-2b|top-3|top-4|top-1|top-1a-1b	NC:sduc:--:----	
64-50	af	af	T-:----:--:----	
64-51	samfundet	samfund	NC:sdun:--:----	
64-52	,	,	ZD	
64-53	der	der	US:----:--:----	
64-54	begår	begå	VF:----:sa:----	
64-55	lovovertrædelser	lovovertrædelse	NC:piu#:--:----	
64-56	.	.	ZP	

#id=65
#text= Og vi ved jo, at de tal, vi ser i den her statistik, kun er toppen af isbjerget.
65-1	Og	og	CC:----:--:----	
65-2	vi	vi	PP:p-nc:--:-1n-	
65-3	ved	vide	VF:----:sa:----	
65-4	jo	jo	D-:----:--:u---	
65-5	,	,	ZD	
65-6	at	at	CS:----:--:----	
65-7	de	den	PM:p-u#:--:----	
65-8	tal	tal	NC:piu#:--:----	
65-9	,	,	ZD	
65-10	vi	vi	PP:p-nc:--:-1n-	
65-11	ser	se	VF:----:sa:----	
65-12	i	i	T-:----:--:----	
65-13	den	den	PP:s-uc:--:-3n-	
65-14	her	her	D-:----:--:u---	
65-15	statistik	statistik	NC:siuc:--:----	
65-16	,	,	ZD	
65-17	kun	kun	D-:----:--:u---	
65-18	er	være	VF:----:sa:----	
65-19	toppen	top|top-1a-1b|top-2|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen|top-F-fra-top-til-tå|top-2a-2b|top-1	NC:sduc:--:----	
65-20	af	af	T-:----:--:----	
65-21	isbjerget	isbjerg	NC:sdun:--:----	
65-22	.	.	ZP	

#id=66
#text= For når man kommer ind på et hold, hvor den faglige spændvidde ikke er så stor, er der alt andet lige bedre forudsætning for den enkelte lærer til at målrette undervisningen til den enkelte elev - det gælder både i toppen, i midten og i bunden.
66-1	For	for	CC:----:--:----	
66-2	når	når	CS:----:--:----	
66-3	man	man	PI:#-uc:--:----	
66-4	kommer	komme	VF:----:sa:----	
66-5	ind	ind	D-:----:--:u---	
66-6	på	på	T-:----:--:----	
66-7	et	en	PI:s-un:--:----	
66-8	hold	hold	NC:siun:--:----	
66-9	,	,	ZD	
66-10	hvor	hvor	D-:----:--:u---	
66-11	den	den	PM:s-uc:--:----	
66-12	faglige	faglig	AC:sdu#:--:p---	
66-13	spændvidde	spændvidde	NC:siuc:--:----	
66-14	ikke	ikke	D-:----:--:u---	
66-15	er	være	VF:----:sa:----	
66-16	så	så	D-:----:--:u---	
66-17	stor	stor	AC:siuc:--:p---	
66-18	,	,	ZD	
66-19	er	være	VF:----:sa:----	
66-20	der	der	US:----:--:----	
66-21	alt	al	PI:s-un:--:----	
66-22	andet	anden	PI:s-un:--:----	
66-23	lige	lige	D-:----:--:u---	
66-24	bedre	god	AC:##u#:--:c---	
66-25	forudsætning	forudsætning	NC:siuc:--:----	
66-26	for	for	T-:----:--:----	
66-27	den	den	PM:s-uc:--:----	
66-28	enkelte	enkelt	AC:sdu#:--:p---	
66-29	lærer	lærer	NC:siuc:--:----	
66-30	til	til	T-:----:--:----	
66-31	at	at	UI:----:--:----	
66-32	målrette	målrette	VI:----:-a:----	
66-33	undervisningen	undervisning	NC:sduc:--:----	
66-34	til	til	T-:----:--:----	
66-35	den	den	PM:s-uc:--:----	
66-36	enkelte	enkelt	AC:sdu#:--:p---	
66-37	elev	elev	NW:----:--:----	
66-38	-	-	ZH	
66-39	det	det	XY:----:--:----	
66-40	gælder	gælde	VF:----:sa:----	
66-41	både	både	D-:----:--:u---	
66-42	i	i	T-:----:--:----	
66-43	toppen	top|top-2|top-1a-1b|top-1|top-2a-2b|top-3|top-4|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-der-er-koldt-på-toppen	NC:sduc:--:----	
66-44	,	,	ZD	
66-45	i	i	T-:----:--:----	
