 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Det er også sådan, at på langt de fleste uddannelser kan man vælge engelske eller danske kurser, sådan at man kan tilegne sig begge dele.
50-44	først	først	D-:----:--:u---	
50-45	og	og	CC:----:--:----	
50-46	fremmest	fremmest	AC:siu§:--:p---	
50-47	jo	jo	D-:----:--:u---	
50-48	frem	frem	D-:----:--:u---	
50-49	til	til	T-:----:--:----	
50-50	næste	næste	AC:§§u§:--:p---	
50-51	valg	valg	NC:siun:--:----	
50-52	,	,	ZD	
50-53	hvor	hvor	D-:----:--:u---	
50-54	vi	vi	PP:p-nc:--:-1n-	
50-55	vil	ville	VF:----:sa:----	
50-56	bede	bede	VI:----:-a:----	
50-57	om	om	T-:----:--:----	
50-58	mandat	mandat	NC:siun:--:----	
50-59	til	til	T-:----:--:----	
50-60	yderligere	yderlig	AD:----:--:c---	
50-61	en	en	PI:s-uc:--:----	
50-62	periode	periode	NC:siuc:--:----	
50-63	,	,	ZD	
50-64	og	og	CC:----:--:----	
50-65	så	så	D-:----:--:u---	
50-66	vil	ville	VF:----:sa:----	
50-67	vi	vi	PP:p-nc:--:-1n-	
50-68	utrætteligt	utrættelig	AD:----:--:p---	
50-69	fortsætte	fortsætte	VI:----:-a:----	
50-70	ad	ad	T-:----:--:----	
50-71	den	den	PM:s-uc:--:----	
50-72	kurs	kurs|kurs-1|kurs-1a|kurs-F-i-høj-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs|kurs-2	NC:siuc:--:----	
50-73	,	,	ZD	
50-74	der	der	US:----:--:----	
50-75	er	være	VF:----:sa:----	
50-76	lagt	lægge	VT:siu#:t-:----	
50-77	.	.	ZP	

#id=51
#text=Jeg synes, min partiformand er kommet med nogle rigtig, rigtig gode politiske udmeldinger om, hvor det er, vi i Det Konservative Folkeparti gerne vil hen, hvad det er for et skib, vi gerne vil sætte i søen, og hvad det er for en kurs, det skal sætte.
51-1	Jeg	jeg	PP:s-nc:--:-1n-	
51-2	synes	syne	VF:----:sp:----	
51-3	,	,	ZD	
51-4	min	min	XY:----:--:----	
51-5	partiformand	partiformand	NC:siuc:--:----	
51-6	er	være	VF:----:sa:----	
51-7	kommet	komme	VT:siu#:t-:----	
51-8	med	med	T-:----:--:----	
51-9	nogle	nogen	PI:p-u#:--:----	
51-10	rigtig	rigtig	AD:----:--:p---	
51-11	,	,	ZD	
51-12	rigtig	rigtig	AD:----:--:p---	
51-13	gode	god	AC:p#u#:--:p---	
51-14	politiske	politisk	AC:p#u#:--:p---	
51-15	udmeldinger	udmelding	NC:piu#:--:----	
51-16	om	om	T-:----:--:----	
51-17	,	,	ZD	
51-18	hvor	hvor	D-:----:--:u---	
51-19	det	det	PP:s-un:--:-3n-	
51-20	er	være	VF:----:sa:----	
51-21	,	,	ZD	
51-22	vi	vi	PP:p-nc:--:-1n-	
51-23	i	i	T-:----:--:----	
51-24	Det	den	PM:s-un:--:----	
51-25	Konservative	konservativ	AC:sdu#:--:p---	
51-26	Folkeparti	folkeparti	NC:siun:--:----	
51-27	gerne	gerne	D-:----:--:u---	
51-28	vil	ville	VF:----:sa:----	
51-29	hen	hen	D-:----:--:u---	
51-30	,	,	ZD	
51-31	hvad	hvad	PR:s-u#:--:----	
51-32	det	det	PP:s-un:--:-3n-	
51-33	er	være	VF:----:sa:----	
51-34	for	for	T-:----:--:----	
51-35	et	en	PI:s-un:--:----	
51-36	skib	skib	NC:siun:--:----	
51-37	,	,	ZD	
51-38	vi	vi	PP:p-nc:--:-1n-	
51-39	gerne	gerne	D-:----:--:u---	
51-40	vil	ville	VF:----:sa:----	
51-41	sætte	sætte	VI:----:-a:----	
51-42	i	i	T-:----:--:----	
51-43	søen	sø	NC:sduc:--:----	
51-44	,	,	ZD	
51-45	og	og	CC:----:--:----	
51-46	hvad	hvad	PR:s-u#:--:----	
51-47	det	det	PP:s-un:--:-3n-	
51-48	er	være	VF:----:sa:----	
51-49	for	for	T-:----:--:----	
51-50	en	en	PI:s-uc:--:----	
51-51	kurs	kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-1a|kurs-1|kurs-2|kurs-F-ikke-i-kurs|kurs-F-i-høj-kurs	NC:siuc:--:----	
51-52	,	,	ZD	
51-53	det	det	PP:s-un:--:-3n-	
51-54	skal	skulle	VF:----:sa:----	
51-55	sætte	sætte	VI:----:-a:----	
51-56	.	.	ZP	

#id=52
#text=Den hårde kurs skal kombineres med forebyggende og kriminalpræventive tiltag, især over for utilpassede unge, der endnu ikke er slået ind på en kriminel løbebane, men som er i fare for det.
52-1	Den	den	PM:s-uc:--:----	
52-2	hårde	hård	AC:sdu#:--:p---	
52-3	kurs	kurs|kurs-F-i-høj-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs|kurs-2|kurs-1|kurs-1a	NC:siuc:--:----	
52-4	skal	skulle	VF:----:sa:----	
52-5	kombineres	kombinere	VI:----:-p:----	
52-6	med	med	T-:----:--:----	
52-7	forebyggende	forebygge	VP:##u#:s-:----	
52-8	og	og	CC:----:--:----	
52-9	kriminalpræventive	kriminalpræventiv	AC:p#u#:--:p---	
52-10	tiltag	tiltag	NC:piu#:--:----	
52-11	,	,	ZD	
52-12	især	især	D-:----:--:u---	
52-13	over	over	D-:----:--:u---	
52-14	for	for	T-:----:--:----	
52-15	utilpassede	utilpasset	AC:p#u#:--:p---	
52-16	unge	ung	AC:p#u#:--:p---	
52-17	,	,	ZD	
52-18	der	der	US:----:--:----	
52-19	endnu	endnu	D-:----:--:u---	
52-20	ikke	ikke	D-:----:--:u---	
52-21	er	være	VF:----:sa:----	
52-22	slået	slå	VT:siu#:t-:----	
52-23	ind	ind	--	
52-24	på	på	T-:----:--:----	
52-25	en	en	PI:s-uc:--:----	
52-26	kriminel	kriminel	AC:siuc:--:p---	
52-27	løbebane	løbebane	NC:siuc:--:----	
52-28	,	,	ZD	
52-29	men	men	CC:----:--:----	
52-30	som	som	US:----:--:----	
52-31	er	være	VF:----:sa:----	
52-32	i	i	T-:----:--:----	
52-33	fare	fare	NC:siuc:--:----	
52-34	for	for	T-:----:--:----	
52-35	det	det	PP:s-un:--:-3n-	
52-36	.	.	ZP	

#id=53
#text= Diskussionen om, hvorvidt man skal skifte kurs og igen indføre minimumsstraffe er opstået, fordi Dansk Folkeparti fejlagtigt har hævdet, at domstolene ikke har fulgt politikernes ønske om strengere straffe.
53-1	Diskussionen	diskussion	NC:sduc:--:----	
53-2	om	om	T-:----:--:----	
53-3	,	,	ZD	
53-4	hvorvidt	hvorvidt	CS:----:--:----	
53-5	man	man	PI:#-uc:--:----	
53-6	skal	skulle	VF:----:sa:----	
53-7	skifte	skifte	VI:----:-a:----	
53-8	kurs	kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-1|kurs-1a|kurs-2|kurs-F-ikke-i-kurs|kurs-F-i-høj-kurs	NC:siuc:--:----	
53-9	og	og	CC:----:--:----	
53-10	igen	igen	D-:----:--:u---	
53-11	indføre	indføre	VI:----:-a:----	
53-12	minimumsstraffe	minimumsstraffe	NC:siuc:--:----	
53-13	er	være	VF:----:sa:----	
53-14	opstået	opstå	VT:siu#:t-:----	
53-15	,	,	ZD	
53-16	fordi	fordi	CS:----:--:----	
53-17	Dansk	dansk	AC:siu§:--:p---	
53-18	Folkeparti	folkeparti	NC:siun:--:----	
53-19	fejlagtigt	fejlagtig	AD:----:--:p---	
53-20	har	have	VF:----:sa:----	
53-21	hævdet	hævde	VT:siu#:t-:----	
53-22	,	,	ZD	
53-23	at	at	CS:----:--:----	
53-24	domstolene	domstol	NC:pdu#:--:----	
53-25	ikke	ikke	D-:----:--:u---	
53-26	har	have	VF:----:sa:----	
53-27	fulgt	følge	VT:siu#:t-:----	
53-28	politikernes	politiker	NC:pdg#:--:----	
53-29	ønske	ønske	NC:siun:--:----	
53-30	om	om	T-:----:--:----	
53-31	strengere	streng	AC:##u#:--:c---	
53-32	straffe	straffe	NC:siuc:--:----	
53-33	.	.	ZP	

#id=54
#text= Vi mener i Dansk Folkeparti, at den kurs er langt bedre; tiden er til løsninger, ikke til flotte hensigter og rundkredspædagogik i en arbejdsgruppe.
54-1	Vi	vi	PP:p-nc:--:-1n-	
54-2	mener	mene	VF:----:sa:----	
54-3	i	i	T-:----:--:----	
54-4	Dansk	dansk	AC:siu§:--:p---	
54-5	Folkeparti	folkeparti	NC:siun:--:----	
54-6	,	,	ZD	
54-7	at	at	CS:----:--:----	
54-8	den	den	PM:s-uc:--:----	
54-9	kurs	kurs|kurs-1a|kurs-F-i-høj-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs|kurs-2|kurs-1	NC:siuc:--:----	
54-10	er	være	VF:----:sa:----	
54-11	langt	lang	AD:----:--:p---	
54-12	bedre	god	AC:##u#:--:c---	
54-13	;	;	ZP	
54-14	tiden	tid	NC:sduc:--:----	
54-15	er	være	VF:----:sa:----	
54-16	til	til	T-:----:--:----	
54-17	løsninger	løsning	NC:piu#:--:----	
54-18	,	,	ZD	
54-19	ikke	ikke	D-:----:--:u---	
54-20	til	til	T-:----:--:----	
54-21	flotte	flot	AC:p#u#:--:p---	
54-22	hensigter	hensigt	NC:piu#:--:----	
54-23	og	og	CC:----:--:----	
54-24	rundkredspædagogik	rundkredspædagogik	NC:siuc:--:----	
54-25	i	i	T-:----:--:----	
54-26	en	en	PI:s-uc:--:----	
54-27	arbejdsgruppe	arbejdsgruppe	NC:siuc:--:----	
54-28	.	.	ZP	

#id=55
#text= Her tilbydes forældre kurser i at være med til at forebygge og bekæmpe mobning i et tæt samarbejde med bl.a. de førnævnte AKT-lærere.
55-1	Her	her	D-:----:--:u---	
55-2	tilbydes	tilbyde	VI:----:-p:----	
55-3	forældre	forælder	NC:piu#:--:----	
55-4	kurser	kurs|kurs-F-ikke-i-kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-1a|kurs-1|kurs-2|kurs-F-i-høj-kurs	NC:piu#:--:----	
55-5	i	i	T-:----:--:----	
55-6	at	at	UI:----:--:----	
55-7	være	være	VI:----:-a:----	
55-8	med	med	D-:----:--:u---	
55-9	til	til	T-:----:--:----	
55-10	at	at	UI:----:--:----	
55-11	forebygge	forebygge	VI:----:-a:----	
55-12	og	og	CC:----:--:----	
55-13	bekæmpe	bekæmpe	VI:----:-a:----	
55-14	mobning	mobning	NC:siuc:--:----	
55-15	i	i	T-:----:--:----	
55-16	et	en	PI:s-un:--:----	
55-17	tæt	tæt	AC:siu§:--:p---	
55-18	samarbejde	samarbejde	NC:siun:--:----	
55-19	med	med	T-:----:--:----	
55-20	bl	blandt	T-:----:--:----	
55-21	.	.	ZP	
55-22	a	anden	PI:s-un:--:----	
55-23	.	.	ZP	
55-24	de	den	PM:p-u#:--:----	
55-25	førnævnte	førnævnt	AC:p#u#:--:p---	
55-26	AKT	akt	NW:----:--:----	
55-27	-	-	ZH	
55-28	lærere	lærer	NC:piu#:--:----	
55-29	.	.	ZP	

#id=56
#text= Men noget andet er så, at jeg mener, at man har langt større mulighed for at komme i arbejde, hvis det er sådan, at man har ordentlige tænder, hvis man har fået noget at spise hver dag, hvis man har nogle ressourcer, man kan bruge til at søge arbejde, eventuelt tage nogle kurser eller noget uddannelse for at kunne komme i arbejde, end hvis al ens energi bruges på, at man ikke har nogen penge og ikke aner, hvordan man skal få råd til de forskellige ting.
56-1	Men	men	CC:----:--:----	
56-2	noget	nogen	PI:s-un:--:----	
56-3	andet	anden	PI:s-un:--:----	
56-4	er	være	VF:----:sa:----	
56-5	så	så	D-:----:--:u---	
56-6	,	,	ZD	
56-7	at	at	CS:----:--:----	
56-8	jeg	jeg	PP:s-nc:--:-1n-	
56-9	mener	mene	VF:----:sa:----	
56-10	,	,	ZD	
56-11	at	at	CS:----:--:----	
56-12	man	man	PI:#-uc:--:----	
56-13	har	have	VF:----:sa:----	
56-14	langt	lang	AD:----:--:p---	
56-15	større	stor	AC:##u#:--:c---	
56-16	mulighed	mulighed	NC:siuc:--:----	
56-17	for	for	T-:----:--:----	
56-18	at	at	UI:----:--:----	
56-19	komme	komme	VI:----:-a:----	
56-20	i	i	T-:----:--:----	
56-21	arbejde	arbejde	NC:siun:--:----	
56-22	,	,	ZD	
56-23	hvis	hvis	CS:----:--:----	
56-24	det	det	PP:s-un:--:-3n-	
56-25	er	være	VF:----:sa:----	
56-26	sådan	sådan	D-:----:--:u---	
56-27	,	,	ZD	
56-28	at	at	CS:----:--:----	
56-29	man	man	PI:#-uc:--:----	
56-30	har	have	VF:----:sa:----	
56-31	ordentlige	ordentlig	AC:p#u#:--:p---	
56-32	tænder	tand	NC:piu#:--:----	
56-33	,	,	ZD	
56-34	hvis	hvis	CS:----:--:----	
56-35	man	man	PI:#-uc:--:----	
56-36	har	have	VF:----:sa:----	
56-37	fået	få	VT:siu#:t-:----	
56-38	noget	nogen	PI:s-un:--:----	
56-39	at	at	UI:----:--:----	
56-40	spise	spise	VI:----:-a:----	
56-41	hver	hver	PI:s-uc:--:----	
56-42	dag	dag	NC:siuc:--:----	
56-43	,	,	ZD	
56-44	hvis	hvis	CS:----:--:----	
56-45	man	man	PI:#-uc:--:----	
56-46	har	have	VF:----:sa:----	
56-47	nogle	nogen	PI:p-u#:--:----	
56-48	ressourcer	ressource	NC:piu#:--:----	
56-49	,	,	ZD	
56-50	man	man	PI:#-uc:--:----	
56-51	kan	kunne	VF:----:sa:----	
56-52	bruge	bruge	VI:----:-a:----	
56-53	til	til	T-:----:--:----	
56-54	at	at	UI:----:--:----	
56-55	søge	søge	VI:----:-a:----	
56-56	arbejde	arbejde	NC:siun:--:----	
56-57	,	,	ZD	
56-58	eventuelt	eventuel	AD:----:--:p---	
56-59	tage	tage	VI:----:-a:----	
56-60	nogle	nogen	PI:p-u#:--:----	
56-61	kurser	kurs|kurs-1a|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-2|kurs-1	NC:piu#:--:----	
56-62	eller	eller	CC:----:--:----	
56-63	noget	nogen	PI:s-un:--:----	
56-64	uddannelse	uddannelse	NC:siuc:--:----	
56-65	for	for	T-:----:--:----	
56-66	at	at	UI:----:--:----	
56-67	kunne	kunne	VI:----:-a:----	
56-68	komme	komme	VI:----:-a:----	
56-69	i	i	T-:----:--:----	
56-70	arbejde	arbejde	NC:siun:--:----	
56-71	,	,	ZD	
56-72	end	end	CS:----:--:----	
56-73	hvis	hvis	CS:----:--:----	
56-74	al	al	PI:s-uc:--:----	
56-75	ens	ens	AC:§§u§:--:p---	
56-76	energi	energi	NC:siuc:--:----	
56-77	bruges	bruge	VF:----:sp:----	
56-78	på	på	T-:----:--:----	
56-79	,	,	ZD	
56-80	at	at	CS:----:--:----	
56-81	man	man	PI:#-uc:--:----	
56-82	ikke	ikke	D-:----:--:u---	
56-83	har	have	VF:----:sa:----	
56-84	nogen	nogen	PI:s-uc:--:----	
56-85	penge	penge	NC:piu#:--:----	
56-86	og	og	CC:----:--:----	
56-87	ikke	ikke	D-:----:--:u---	
56-88	aner	ane	VF:----:sa:----	
56-89	,	,	ZD	
56-90	hvordan	hvordan	D-:----:--:u---	
56-91	man	man	PI:#-uc:--:----	
56-92	skal	skulle	VF:----:sa:----	
56-93	få	få	AC:p#u#:--:p---	
56-94	råd	råd	NC:piu#:--:----	
56-95	til	til	T-:----:--:----	
56-96	de	den	PM:p-u#:--:----	
56-97	forskellige	forskellig	AC:p#u#:--:p---	
56-98	ting	ting	NC:piu#:--:----	
56-99	.	.	ZP	

#id=57
#text= Venstres kurs er klippefast, der bliver ikke tale om fri huslejeregulering.
57-1	Venstres	Venstres	XY:----:--:----	
57-2	kurs	kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-i-høj-kurs|kurs-1|kurs-2|kurs-1a	NC:siuc:--:----	
57-3	er	være	VF:----:sa:----	
57-4	klippefast	klippefast	AD:----:--:p---	
57-5	,	,	ZD	
57-6	der	der	US:----:--:----	
57-7	bliver	blive	VF:----:sa:----	
57-8	ikke	ikke	D-:----:--:u---	
57-9	tale	tale	VI:----:-a:----	
57-10	om	om	T-:----:--:----	
57-11	fri	fri	AC:siuc:--:p---	
57-12	huslejeregulering	huslejeregulering	NC:siuc:--:----	
57-13	.	.	ZP	

#id=58
#text=Reglen foreskriver, at virksomheder fra 2010 skal anvende anskaffelsesværdi for børsnoterede aktier ud fra kursen pr. 31. december 2009.
58-1	Reglen	regel	NC:sduc:--:----	
58-2	foreskriver	foreskrive	VF:----:sa:----	
58-3	,	,	ZD	
58-4	at	at	CS:----:--:----	
58-5	virksomheder	virksomhed	NC:piu#:--:----	
58-6	fra	fra	T-:----:--:----	
58-7	2010	2010	LC:--u-:--:----	
58-8	skal	skulle	VF:----:sa:----	
58-9	anvende	anvende	VI:----:-a:----	
58-10	anskaffelsesværdi	anskaffelsesværdi	NC:siuc:--:----	
58-11	for	for	T-:----:--:----	
58-12	børsnoterede	børsnotere	VP:p#u#:t-:----	
58-13	aktier	aktie	NC:piu#:--:----	
58-14	ud	ud	D-:----:--:u---	
58-15	fra	fra	T-:----:--:----	
58-16	kursen	kurs|kurs-2|kurs-1a|kurs-1|kurs-F-i-høj-kurs|kurs-F-sætte-kursen|/ude-af-kurs|kurs-F-ikke-i-kurs	NC:sduc:--:----	
58-17	pr	per	T-:----:--:----	
58-18	.	.	ZP	
58-19	31	31	LC:--u-:--:----	
58-20	.	.	ZP	
58-21	december	december	NC:siuc:--:----	
58-22	2009	2009	LC:--u-:--:----	
58-23	.	.	ZP	

#id=59
#text= Man valgte at lade borgerne vælge mellem en faktisk anskaffelsesværdi og  gældende kurs på overgangsdatoen, den 19. maj 1993, og man sikrede med en værnsregel, at staten ikke led tab, nemlig ved at bestemme, at tab, som opstod ved anvendelse af 19. maj 1993-kursen, ikke kunne bruges til modregning i kommende avancer.
59-1	Man	man	PI:#-uc:--:----	
59-2	valgte	vælge	VF:----:ta:----	
59-3	at	at	UI:----:--:----	
59-4	lade	lade	VI:----:-a:----	
59-5	borgerne	borger	NC:pdu#:--:----	
59-6	vælge	vælge	VI:----:-a:----	
59-7	mellem	mellem	T-:----:--:----	
59-8	en	en	PI:s-uc:--:----	
59-9	faktisk	faktisk	AC:siuc:--:p---	
59-10	anskaffelsesværdi	anskaffelsesværdi	NC:siuc:--:----	
59-11	og	og	CC:----:--:----	
59-12	gældende	gælde	VP:##u#:s-:----	
59-13	kurs	kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-1a|kurs-1|kurs-2|kurs-F-ikke-i-kurs|kurs-F-i-høj-kurs	NC:siuc:--:----	
59-14	på	på	T-:----:--:----	
59-15	overgangsdatoen	overgangsdato	NC:sduc:--:----	
59-16	,	,	ZD	
59-17	den	den	PM:s-uc:--:----	
59-18	19	19	LO:--u#:--:----	
59-19	.	.	ZP	
59-20	maj	maj	NC:siuc:--:----	
59-21	1993	1993	LC:--u-:--:----	
59-22	,	,	ZD	
59-23	og	og	CC:----:--:----	
59-24	man	man	PI:#-uc:--:----	
59-25	sikrede	sikre	VF:----:ta:----	
59-26	med	med	T-:----:--:----	
59-27	en	en	PI:s-uc:--:----	
59-28	værnsregel	værnsregel	NC:siuc:--:----	
59-29	,	,	ZD	
59-30	at	at	CS:----:--:----	
59-31	staten	stat	NC:sduc:--:----	
59-32	ikke	ikke	D-:----:--:u---	
59-33	led	lide	VF:----:ta:----	
59-34	tab	tab	NC:siun:--:----	
59-35	,	,	ZD	
59-36	nemlig	nemlig	D-:----:--:u---	
59-37	ved	ved	T-:----:--:----	
59-38	at	at	UI:----:--:----	
59-39	bestemme	bestemme	VI:----:-a:----	
59-40	,	,	ZD	
59-41	at	at	CS:----:--:----	
59-42	tab	tab	NC:piu#:--:----	
59-43	,	,	ZD	
59-44	som	som	US:----:--:----	
59-45	opstod	opstå	VF:----:ta:----	
59-46	ved	ved	T-:----:--:----	
59-47	anvendelse	anvendelse	NC:siuc:--:----	
59-48	af	af	T-:----:--:----	
59-49	19	19	LC:--u-:--:----	
59-50	.	.	ZP	
59-51	maj	maj	NC:siuc:--:----	
59-52	1993	1993	LC:--u-:--:----	
59-53	-	-	ZH	
59-54	kursen	kurs	NC:sduc:--:----	
59-55	,	,	ZD	
59-56	ikke	ikke	D-:----:--:u---	
59-57	kunne	kunne	VF:----:ta:----	
59-58	bruges	bruge	VI:----:-p:----	
59-59	til	til	T-:----:--:----	
59-60	modregning	modregning	NC:siuc:--:----	
59-61	i	i	T-:----:--:----	
59-62	kommende	komme	VP:##u#:s-:----	
59-63	avancer	avance	NC:piu#:--:----	
59-64	.	.	ZP	

#id=60
#text=I forlængelse af anbringelsesreformen blev der iværksat en massiv efteruddannelsesindsats over for sagsbehandlerne  på området, og der blev således afsat i alt 135 mio. kr. til efteruddannelse og på den baggrund udbudt en lang række kurser.
60-1	I	i	T-:----:--:----	
60-2	forlængelse	forlængelse	NC:siuc:--:----	
60-3	af	af	T-:----:--:----	
60-4	anbringelsesreformen	anbringelsesreform	NC:sduc:--:----	
60-5	blev	blive	VF:----:ta:----	
60-6	der	der	US:----:--:----	
60-7	iværksat	iværksætte	VT:siu#:t-:----	
60-8	en	en	PI:s-uc:--:----	
60-9	massiv	massiv	AC:siuc:--:p---	
60-10	efteruddannelsesindsats	efteruddannelsesindsats	NC:siuc:--:----	
60-11	over	over	D-:----:--:u---	
60-12	for	for	T-:----:--:----	
60-13	sagsbehandlerne	sagsbehandler	NC:pdu#:--:----	
60-14	på	på	T-:----:--:----	
60-15	området	område	NC:sdun:--:----	
60-16	,	,	ZD	
60-17	og	og	CC:----:--:----	
60-18	der	der	US:----:--:----	
60-19	blev	blive	VF:----:ta:----	
60-20	således	således	D-:----:--:u---	
60-21	afsat	afsætte	VT:siu#:t-:----	
60-22	i	i	T-:----:--:----	
60-23	alt	al	PI:s-un:--:----	
60-24	135	135	LC:--u-:--:----	
60-25	mio	mio	XS:----:--:----	
60-26	.	.	ZP	
60-27	kr	krone	NC:piu#:--:----	
60-28	.	.	ZP	
60-29	til	til	T-:----:--:----	
60-30	efteruddannelse	efteruddannelse	NC:siuc:--:----	
60-31	og	og	CC:----:--:----	
60-32	på	på	T-:----:--:----	
60-33	den	den	PM:s-uc:--:----	
60-34	baggrund	baggrund	NC:siuc:--:----	
60-35	udbudt	udbyde	VT:siu#:t-:----	
60-36	en	en	PI:s-uc:--:----	
60-37	lang	lang	AC:siuc:--:p---	
60-38	række	række	NC:siuc:--:----	
60-39	kurser	kurs|kurs-F-ud/ude-af-kurs|kurs-1|kurs-1a|kurs-F-i-høj-kurs|kurs-F-sætte-kursen|kurs-F-ikke-i-kurs|kurs-2	NC:piu#:--:----	
60-40	.	.	ZP	

#id=61
#text= Det tegner faktisk et ganske klart billede af, at Enhedslisten og SF og Socialdemokratiet er meget enige om, hvilken kurs der skal lægges i skattepolitikken, nemlig en kurs, der er stik modsat af at lade danskerne disponere frit over deres egne penge, og en kurs, der går i retning af, at staten skal lægge sig tungere på at beslutte, hvad værdierne og velstanden i Danmark skal bruges til, og som skal gå væk fra at gennemføre alt det, som er med til at styrke velfærden, og alt det, som er med til at øge arbejdsudbuddet.
61-1	Det	det	PP:s-un:--:-3n-	
61-2	tegner	tegne	VF:----:sa:----	
61-3	faktisk	faktisk	AD:----:--:p---	
61-4	et	en	PI:s-un:--:----	
61-5	ganske	ganske	D-:----:--:u---	
61-6	klart	klar	AC:siun:--:p---	
61-7	billede	billede	NC:siun:--:----	
61-8	af	af	T-:----:--:----	
61-9	,	,	ZD	
61-10	at	at	----:--:----	
61-11	Enhedslisten	Enhedslisten	NP:siu#:--:----	
61-12	og	og	CC:----:--:----	
61-13	SF	SF	NP:siu#:--:----	
61-14	og	og	CC:----:--:----	
61-15	Socialdemokratiet	socialdemokrati	NC:sdun:--:----	
61-16	er	være	VF:----:sa:----	
61-17	meget	megen	AD:----:--:p---	
61-18	enige	enig	AC:p#u#:--:p---	
61-19	om	om	T-:----:--:----	
61-20	,	,	ZD	
61-21	hvilken	hvilken	XY:----:--:----	
61-22	kurs	kurs|kurs-2|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-i-høj-kurs|kurs-1|kurs-1a	NC:siuc:--:----	
61-23	der	der	US:----:--:----	
61-24	skal	skulle	VF:----:sa:----	
61-25	lægges	lægge	VI:----:-p:----	
61-26	i	i	T-:----:--:----	
61-27	skattepolitikken	skattepolitik	NC:sduc:--:----	
61-28	,	,	ZD	
61-29	nemlig	nemlig	D-:----:--:u---	
61-30	en	en	PI:s-uc:--:----	
61-31	kurs	kurs	NC:siuc:--:----	
61-32	,	,	ZD	
61-33	der	der	US:----:--:----	
61-34	er	være	VF:----:sa:----	
61-35	stik	stik	AD:----:--:p---	
61-36	modsat	modsætte	VT:siu#:t-:----	
61-37	af	af	T-:----:--:----	
61-38	at	at	UI:----:--:----	
61-39	lade	lade	VI:----:-a:----	
61-40	danskerne	dansker	NC:pdu#:--:----	
61-41	disponere	disponere	VI:----:-a:----	
61-42	frit	fri	AC:siun:--:p---	
61-43	over	over	T-:----:--:----	
61-44	deres	deres	PO:#--#:--:-3np	
61-45	egne	egen	AC:p#u#:--:p---	
61-46	penge	penge	NC:piu#:--:----	
61-47	,	,	ZD	
61-48	og	og	CC:----:--:----	
61-49	en	en	PI:s-uc:--:----	
61-50	kurs	kurs	NC:siuc:--:----	
61-51	,	,	ZD	
61-52	der	der	US:----:--:----	
61-53	går	gå	VF:----:sa:----	
61-54	i	i	T-:----:--:----	
61-55	retning	retning	NC:siuc:--:----	
61-56	af	af	T-:----:--:----	
61-57	,	,	ZD	
61-58	at	at	CS:----:--:----	
61-59	staten	stat	NC:sduc:--:----	
61-60	skal	skulle	VF:----:sa:----	
61-61	lægge	lægge	VI:----:-a:----	
61-62	sig	sig	PP:#-u#:--:-3y-	
61-63	tungere	tung	AD:----:--:c---	
61-64	på	på	T-:----:--:----	
61-65	at	at	UI:----:--:----	
61-66	beslutte	beslutte	VI:----:-a:----	
61-67	,	,	ZD	
61-68	hvad	hvad	PR:s-u#:--:----	
61-69	værdierne	værdi	NC:pdu#:--:----	
61-70	og	og	CC:----:--:----	
61-71	velstanden	velstand	NC:sduc:--:----	
61-72	i	i	T-:----:--:----	
61-73	Danmark	Danmark	NP:siu#:--:----	
61-74	skal	skulle	VF:----:sa:----	
61-75	bruges	bruge	VI:----:-p:----	
61-76	til	til	T-:----:--:----	
61-77	,	,	ZD	
61-78	og	og	CC:----:--:----	
61-79	som	som	US:----:--:----	
61-80	skal	skulle	VF:----:sa:----	
61-81	gå	gå	VI:----:-a:----	
61-82	væk	væk	D-:----:--:u---	
61-83	fra	fra	T-:----:--:----	
61-84	at	at	UI:----:--:----	
61-85	gennemføre	gennemføre	VI:----:-a:----	
61-86	alt	al	PI:s-un:--:----	
61-87	det	det	PP:s-un:--:-3n-	
61-88	,	,	ZD	
61-89	som	som	US:----:--:----	
61-90	er	være	VF:----:sa:----	
61-91	med	med	D-:----:--:u---	
61-92	til	til	T-:----:--:----	
61-93	at	at	UI:----:--:----	
61-94	styrke	styrke	VI:----:-a:----	
61-95	velfærden	velfærd	NC:sduc:--:----	
61-96	,	,	ZD	
61-97	og	og	CC:----:--:----	
61-98	alt	al	PI:s-un:--:----	
61-99	det	det	PP:s-un:--:-3n-	
61-100	,	,	ZD	
