 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=højere i 39,5, og Danske Bank steg 3,8 pct. til 61,5, mens forsikringskoncernen Trygvesta lukkede 7 pct. højere i kurs 313,5.
91-2	kurs	kurs|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-1a|kurs-2|kurs-1	NC:siuc:--:----	
91-3	208	208	LC:--u-:--:----	
91-4	,	,	ZD	
91-5	5	5	LC:--u-:--:----	
91-6	.	.	ZP	

#id=92
#text= til kurs 242,0, efter at olieprisen blev løftet 11 pct. torsdag aften.
92-1	til	til	T-:----:--:----	
92-2	kurs	kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-1a|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-2|kurs-1	NC:siuc:--:----	
92-3	242	242	LC:--u-:--:----	
92-4	,	,	ZD	
92-5	0	0	LC:--u-:--:----	
92-6	,	,	ZD	
92-7	efter	efter	CS:----:--:----	
92-8	at	at	CS:----:--:----	
92-9	olieprisen	oliepris	NC:sduc:--:----	
92-10	blev	blive	VF:----:ta:----	
92-11	løftet	løfte	VT:siu#:t-:----	
92-12	11	11	LC:--u-:--:----	
92-13	pct	procent	NC:piu#:--:----	
92-14	.	.	ZP	
92-15	torsdag	torsdag	NC:siuc:--:----	
92-16	aften	aften	NC:siuc:--:----	
92-17	.	.	ZP	

#id=93
#text= til kurs 16,8, efter at luftfartsselskabet offentliggjorde betingelserne for den forestående aktieemission på 6 mia. skr., som fem banker står bag.
93-1	til	til	T-:----:--:----	
93-2	kurs	kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-1|kurs-1a|kurs-2|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs	NC:siuc:--:----	
93-3	16	16	LC:--u-:--:----	
93-4	,	,	ZD	
93-5	8	8	LC:--u-:--:----	
93-6	,	,	ZD	
93-7	efter	efter	CS:----:--:----	
93-8	at	at	CS:----:--:----	
93-9	luftfartsselskabet	luftfartsselskab	NC:sdun:--:----	
93-10	offentliggjorde	offentliggjorde	VF:----:ta:----	
93-11	betingelserne	betingelse	NC:pdu#:--:----	
93-12	for	for	T-:----:--:----	
93-13	den	den	PM:s-uc:--:----	
93-14	forestående	forestående	AC:§§u§:--:p---	
93-15	aktieemission	aktieemission	NC:siuc:--:----	
93-16	på	på	T-:----:--:----	
93-17	6	6	LC:--u-:--:----	
93-18	mia	mia	XS:----:--:----	
93-19	.	.	ZP	
93-20	skr	skrone	NC:piu#:--:----	
93-21	.	.	ZP	
93-22	,	,	ZD	
93-23	som	som	US:----:--:----	
93-24	fem	fem	LC:--u-:--:----	
93-25	banker	bank	NC:piu#:--:----	
93-26	står	stå	VF:----:sa:----	
93-27	bag	bag	D-:----:--:u---	
93-28	.	.	ZP	

#id=94
#text= til kurs 310.
94-1	til	til	T-:----:--:----	
94-2	kurs	kurs|kurs-1|kurs-1a|kurs-2|kurs-F-i-høj-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs	NC:siuc:--:----	
94-3	310	310	LC:--u-:--:----	
94-4	.	.	ZP	

#id=95
#text=2019, lukkede 0,53 point lavere i kurs 102,53 med effektiv rente på 3,70 pct.
95-1	2019	2019	LC:--u-:--:----	
95-2	,	,	ZD	
95-3	lukkede	lukke	VF:----:ta:----	
95-4	0	0	LC:--u-:--:----	
95-5	,	,	ZD	
95-6	53	53	LC:--u-:--:----	
95-7	point	point	NC:piu#:--:----	
95-8	lavere	lav	AC:##u#:--:c---	
95-9	i	i	T-:----:--:----	
95-10	kurs	kurs|kurs-1a|kurs-2|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-1	NC:siuc:--:----	
95-11	102	102	LC:--u-:--:----	
95-12	,	,	ZD	
95-13	53	53	LC:--u-:--:----	
95-14	med	med	T-:----:--:----	
95-15	effektiv	effektiv	AC:siuc:--:p---	
95-16	rente	rente	NC:siuc:--:----	
95-17	på	på	T-:----:--:----	
95-18	3	3	LC:--u-:--:----	
95-19	,	,	ZD	
95-20	70	70	LC:--u-:--:----	
95-21	pct	procent	NC:piu#:--:----	
95-22	.	.	ZP	

#id=96
#text= Blandt realkreditobligationerne endte 4-35' erne 0,38 point højere i kurs 91,58 med effektiv rente på 4,93 pct.
96-1	Blandt	blandt	T-:----:--:----	
96-2	realkreditobligationerne	realkreditobligation	NC:pdu#:--:----	
96-3	endte	ende	VF:----:ta:----	
96-4	4	4	LC:--u-:--:----	
96-5	-	-	ZH	
96-6	35	35	LC:--u-:--:----	
96-7	'	'	ZA	
96-8	erne	@erne	MN:pdu#:--:----	
96-9	0	0	NP:siu#:--:----	
96-10	,	,	ZD	
96-11	38	38	LC:--u-:--:----	
96-12	point	point	NC:piu#:--:----	
96-13	højere	høj	AD:----:--:c---	
96-14	i	i	T-:----:--:----	
96-15	kurs	kurs|kurs-F-ud/ude-af-kurs|kurs-1a|kurs-2|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-1	NC:siuc:--:----	
96-16	91	91	LC:--u-:--:----	
96-17	,	,	ZD	
96-18	58	58	LC:--u-:--:----	
96-19	med	med	T-:----:--:----	
96-20	effektiv	effektiv	AC:siuc:--:p---	
96-21	rente	rente	NC:siuc:--:----	
96-22	på	på	T-:----:--:----	
96-23	4	4	LC:--u-:--:----	
96-24	,	,	ZD	
96-25	93	93	LC:--u-:--:----	
96-26	pct	procent	NC:piu#:--:----	
96-27	.	.	ZP	

#id=97
#text=Marchen går i dag til Lahore i Punjab, inden kursen sættes mod hovedstaden Islamabad i nord, hvor demonstranterne planlægger at ankomme mandag.
97-1	Marchen	march	NC:sduc:--:----	
97-2	går	gå	VF:----:sa:----	
97-3	i	i	T-:----:--:----	
97-4	dag	dag	NC:siuc:--:----	
97-5	til	til	T-:----:--:----	
97-6	Lahore	Lahore	NP:siu#:--:----	
97-7	i	i	T-:----:--:----	
97-8	Punjab	Punjab	NP:siu#:--:----	
97-9	,	,	ZD	
97-10	inden	inden	CS:----:--:----	
97-11	kursen	kurs|kurs-F-ud/ude-af-kurs|kurs-1a|kurs-2|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-1	NC:sduc:--:----	
97-12	sættes	sætte	VF:----:sp:----	
97-13	mod	mod	T-:----:--:----	
97-14	hovedstaden	hovedstad	NC:sduc:--:----	
97-15	Islamabad	Islamabad	NP:siu#:--:----	
97-16	i	i	T-:----:--:----	
97-17	nord	nord	NC:§iu§:--:----	
97-18	,	,	ZD	
97-19	hvor	hvor	D-:----:--:u---	
97-20	demonstranterne	demonstrant	NC:pdu#:--:----	
97-21	planlægger	planlægge	VF:----:sa:----	
97-22	at	at	UI:----:--:----	
97-23	ankomme	ankomme	VI:----:-a:----	
97-24	mandag	mandag	NC:siuc:--:----	
97-25	.	.	ZP	

#id=98
#text= højere i kurs 99,0.
98-1	højere	høj	AC:##u#:--:c---	
98-2	i	i	T-:----:--:----	
98-3	kurs	kurs|kurs-1a|kurs-2|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-1	NC:siuc:--:----	
98-4	99	99	LC:--u-:--:----	
98-5	,	,	ZD	
98-6	0	0	LC:--u-:--:----	
98-7	.	.	ZP	

#id=99
#text= til kurs 225,0.
99-1	til	til	T-:----:--:----	
99-2	kurs	kurs|kurs-2|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-1a|kurs-1	NC:siuc:--:----	
99-3	225	225	LC:--u-:--:----	
99-4	,	,	ZD	
99-5	0	0	LC:--u-:--:----	
99-6	.	.	ZP	

#id=100
#text= til kurs 280,0 efter at have aflagt årsregnskab.
100-1	til	til	T-:----:--:----	
100-2	kurs	kurs|kurs-2|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-1a|kurs-1	NC:siuc:--:----	
100-3	280	280	LC:--u-:--:----	
100-4	,	,	ZD	
100-5	0	0	LC:--u-:--:----	
100-6	efter	efter	T-:----:--:----	
100-7	at	at	UI:----:--:----	
100-8	have	have	VI:----:-a:----	
100-9	aflagt	aflægge	VT:siu#:t-:----	
100-10	årsregnskab	årsregnskab	NC:siun:--:----	
100-11	.	.	ZP	

