 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Interessen var tydelig ved EM for hold i Velden i Østrig, hvor vi havde hele to hold med.
69-18	dem	de	PP:p-u#:--:-3n-	
69-19	indenfor	indenfor	D-:----:--:u---	
69-20	i	i	T-:----:--:----	
69-21	stuen	stue	NC:sduc:--:----	
69-22	.	.	ZP	

#id=70
#text=En af dem, der har fulgt klimaændringerne på nært hold, er Jan Eriksen, direktør for Friluftsrådet.
70-1	En	en	PI:s-uc:--:----	
70-2	af	af	T-:----:--:----	
70-3	dem	de	PP:p-u#:--:-3n-	
70-4	,	,	ZD	
70-5	der	der	US:----:--:----	
70-6	har	have	VF:----:sa:----	
70-7	fulgt	følge	VT:siu#:t-:----	
70-8	klimaændringerne	klimaændring	NC:pdu#:--:----	
70-9	på	på	T-:----:--:----	
70-10	nært	nær	AC:siun:--:p---	
70-11	hold	hold|hold-1-1a-1b|hold-2|hold-4|hold-5|hold-6|hold-7|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-6a|hold-3	NC:siun:--:----	
70-12	,	,	ZD	
70-13	er	være	VF:----:sa:----	
70-14	Jan	Jan	NP:siu#:--:----	
70-15	Eriksen	Eriksen	NP:siu#:--:----	
70-16	,	,	ZD	
70-17	direktør	direktør	NC:siuc:--:----	
70-18	for	for	T-:----:--:----	
70-19	Friluftsrådet	Friluftsrådet	NP:siu#:--:----	
70-20	.	.	ZP	

#id=71
#text= Antorini frygter endvidere, at skolernes holddelinger ender med at danne A-hold og B-hold.
71-1	Antorini	Antorini	NP:siu#:--:----	
71-2	frygter	frygte	VF:----:sa:----	
71-3	endvidere	endvidere	D-:----:--:u---	
71-4	,	,	ZD	
71-5	at	at	CS:----:--:----	
71-6	skolernes	skole	NC:pdg#:--:----	
71-7	holddelinger	holddeling	NC:piu#:--:----	
71-8	ender	ende	NC:piu#:--:----	
71-9	med	med	T-:----:--:----	
71-10	at	at	UI:----:--:----	
71-11	danne	danne	VI:----:-a:----	
71-12	A	A	NW:----:--:----	
71-13	-	-	ZH	
71-14	hold	hold|hold-6|hold-6a|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-7|hold-1-1a-1b|hold-2|hold-3|hold-5|hold-4	NC:siun:--:----	
71-15	og	og	CC:----:--:----	
71-16	B	B	NW:----:--:----	
71-17	-	-	ZH	
71-18	hold	hold	NC:siun:--:----	
71-19	.	.	ZP	

#id=72
#text=B-holdet er de svage, der nu med holddelingerne opnår et højere uddannelsesniveau end i udelthedens sammenrod.
72-1	B	B	NW:----:--:----	
72-2	-	-	ZH	
72-3	holdet	hold|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-1-1a-1b|hold-2|hold-3|hold-4|hold-6|hold-6a|hold-7|hold-5	NC:sdun:--:----	
72-4	er	være	VF:----:sa:----	
72-5	de	den	PM:p-u#:--:----	
72-6	svage	svag	AC:p#u#:--:p---	
72-7	,	,	ZD	
72-8	der	der	US:----:--:----	
72-9	nu	nu	D-:----:--:u---	
72-10	med	med	T-:----:--:----	
72-11	holddelingerne	holddeling	NC:pdu#:--:----	
72-12	opnår	opnå	VF:----:sa:----	
72-13	et	en	PI:s-un:--:----	
72-14	højere	høj	AC:##u#:--:c---	
72-15	uddannelsesniveau	uddannelsesniveau	NC:siun:--:----	
72-16	end	end	D-:----:--:u---	
72-17	i	i	T-:----:--:----	
72-18	udelthedens	udelthede	NC:sdgc:--:----	
72-19	sammenrod	sammenrod	-:----	
72-20	.	.	ZP	

#id=73
#text=Desværre er det blå metalhus også særdeles fremmedgørende på klos hold.
73-1	Desværre	desværre	D-:----:--:u---	
73-2	er	være	VF:----:sa:----	
73-3	det	den	PM:s-un:--:----	
73-4	blå	blå	AC:sdu#:--:p---	
73-5	metalhus	metalhus	NC:siun:--:----	
73-6	også	også	D-:----:--:u---	
73-7	særdeles	særdeles	D-:----:--:u---	
73-8	fremmedgørende	fremmedgøre	VP:##u#:s-:----	
73-9	på	på	T-:----:--:----	
73-10	klos	klo	NC:sigc:--:----	
73-11	hold	hold|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-1-1a-1b|hold-3|hold-4|hold-5|hold-6a|hold-7|hold-8|hold-6|hold-2	NC:siun:--:----	
73-12	.	.	ZP	

#id=74
#text= Mere interessant er det, at spillerne på modstandernes hold tør dække ham tæt op med risiko for at komme til at skade manden.
74-1	Mere	megen	AD:----:--:c---	
74-2	interessant	interessant	AC:siu§:--:p---	
74-3	er	være	VF:----:sa:----	
74-4	det	det	PP:s-un:--:-3n-	
74-5	,	,	ZD	
74-6	at	at	CS:----:--:----	
74-7	spillerne	spille	NC:pdu#:--:----	
74-8	på	på	T-:----:--:----	
74-9	modstandernes	modstander	NC:pdg#:--:----	
74-10	hold	hold|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-2|hold-3|hold-1-1a-1b|hold-4|hold-5|hold-6|hold-7|hold-6a	NC:piu#:--:----	
74-11	tør	turde	VF:----:sa:----	
74-12	dække	dække	VI:----:-a:----	
74-13	ham	han	PP:s-uc:--:-3n-	
74-14	tæt	tæt	AD:----:--:p---	
74-15	op	op	D-:----:--:u---	
74-16	med	med	T-:----:--:----	
74-17	risiko	risiko	NC:siuc:--:----	
74-18	for	for	T-:----:--:----	
74-19	at	at	UI:----:--:----	
74-20	komme	komme	VI:----:-a:----	
74-21	til	til	T-:----:--:----	
74-22	at	at	UI:----:--:----	
74-23	skade	skade	VI:----:-a:----	
74-24	manden	mand	NC:sduc:--:----	
74-25	.	.	ZP	

#id=75
#text= Frans Nielsen bragte Islanders foran 1-0, men holdet endte alligevel med at tabe med hele 6-1 til Pittsburgh.
75-1	Frans	Frans	NP:siu#:--:----	
75-2	Nielsen	Nielsen	NP:siu#:--:----	
75-3	bragte	bringe	VF:----:ta:----	
75-4	Islanders	Islanders	NP:siu#:--:----	
75-5	foran	foran	T-:----:--:----	
75-6	1	1	LC:--u-:--:----	
75-7	-	-	ZH	
75-8	0	0	LC:--u-:--:----	
75-9	,	,	ZD	
75-10	men	men	CC:----:--:----	
75-11	holdet	hold|hold-6|hold-6a|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-7|hold-1-1a-1b|hold-2|hold-3|hold-5|hold-4	NC:sdun:--:----	
75-12	endte	ende	VF:----:ta:----	
75-13	alligevel	alligevel	D-:----:--:u---	
75-14	med	med	T-:----:--:----	
75-15	at	at	UI:----:--:----	
75-16	tabe	tabe	VI:----:-a:----	
75-17	med	med	T-:----:--:----	
75-18	hele	hel	AC:sdu#:--:p---	
75-19	6	6	LW:----:--:----	
75-20	-	-	ZH	
75-21	1	1	LC:--u-:--:----	
75-22	til	til	T-:----:--:----	
75-23	Pittsburgh	Pittsburgh	NP:siu#:--:----	
75-24	.	.	ZP	

#id=76
#text=Kicker kalder det en "klassekamp" af Hamburg, da det offensivt orienterede nordtyske hold satte "millionærholdet" fra Manchester City på plads.
76-1	Kicker	Kicker	NP:siu#:--:----	
76-2	kalder	kalde	VF:----:sa:----	
76-3	det	det	PP:s-un:--:-3n-	
76-4	en	en	PI:s-uc:--:----	
76-5	"	"	ZI	
76-6	klassekamp	klassekamp	NC:siuc:--:----	
76-7	"	"	ZI	
76-8	af	af	T-:----:--:----	
76-9	Hamburg	Hamburg	NP:siu#:--:----	
76-10	,	,	ZD	
76-11	da	da	CS:----:--:----	
76-12	det	det	PP:s-un:--:-3n-	
76-13	offensivt	offensiv	AD:----:--:p---	
76-14	orienterede	orientere	VP:p#u#:t-:----	
76-15	nordtyske	nordtysk	AC:p#u#:--:p---	
76-16	hold	hold|hold-6a|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-3|hold-4|hold-6|hold-5|hold-1-1a-1b|hold-2	NC:piu#:--:----	
76-17	satte	sætte	VF:----:ta:----	
76-18	"	"	ZI	
76-19	millionærholdet	millionærhold	NC:sdun:--:----	
76-20	"	"	ZI	
76-21	fra	fra	T-:----:--:----	
76-22	Manchester	Manchester	NP:siu#:--:----	
76-23	City	City	NP:siu#:--:----	
76-24	på	på	T-:----:--:----	
76-25	plads	plads	NC:siuc:--:----	
76-26	.	.	ZP	

#id=77
#text= Vi har vundet det hele, men vi har også været holdet, de andre danskere har skullet slå de seneste fire år", siger Lars Vilandt, der som breddekonsulent i Dansk Curling Forbund er det nærmeste, de danske amatører kommer en spiller med sporten som levevej.
77-1	Vi	vi	PP:p-nc:--:-1n-	
77-2	har	have	VF:----:sa:----	
77-3	vundet	vinde	VT:siu#:t-:----	
77-4	det	den	PM:s-un:--:----	
77-5	hele	hel	AC:sdu#:--:p---	
77-6	,	,	ZD	
77-7	men	men	CC:----:--:----	
77-8	vi	vi	PP:p-nc:--:-1n-	
77-9	har	have	VF:----:sa:----	
77-10	også	også	D-:----:--:u---	
77-11	været	være	VT:siu#:t-:----	
77-12	holdet	hold|hold-2|hold-1-1a-1b|hold-3|hold-4|hold-5|hold-6a|hold-7|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-6	NC:sdun:--:----	
77-13	,	,	ZD	
77-14	de	den	PM:p-u#:--:----	
77-15	andre	anden	PI:p-u#:--:----	
77-16	danskere	dansker	NC:piu#:--:----	
77-17	har	have	VF:----:sa:----	
77-18	skullet	skulle	VT:siu#:t-:----	
77-19	slå	slå	VI:----:-a:----	
77-20	de	den	PM:p-u#:--:----	
77-21	seneste	sen	AC:§du§:--:s---	
77-22	fire	fire	LC:--u-:--:----	
77-23	år	år	NC:piu#:--:----	
77-24	"	"	ZI	
77-25	,	,	ZD	
77-26	siger	sige	VF:----:sa:----	
77-27	Lars	Lars	NP:siu#:--:----	
77-28	Vilandt	Vilandt	NP:siu#:--:----	
77-29	,	,	ZD	
77-30	der	der	US:----:--:----	
77-31	som	som	US:----:--:----	
77-32	breddekonsulent	breddekonsulent	NC:siuc:--:----	
77-33	i	i	T-:----:--:----	
77-34	Dansk	dansk	AC:siu§:--:p---	
77-35	Curling	curling	NC:siuc:--:----	
77-36	Forbund	forbund	NC:siun:--:----	
77-37	er	være	VF:----:sa:----	
77-38	det	den	PM:s-un:--:----	
77-39	nærmeste	nær	AC:§du§:--:s---	
77-40	,	,	ZD	
77-41	de	den	PM:p-u#:--:----	
77-42	danske	dansk	AC:p#u#:--:p---	
77-43	amatører	amatør	NC:piu#:--:----	
77-44	kommer	komme	VF:----:sa:----	
77-45	en	en	PI:s-uc:--:----	
77-46	spiller	spiller	NC:siuc:--:----	
77-47	med	med	T-:----:--:----	
77-48	sporten	sport	NC:sduc:--:----	
77-49	som	som	US:----:--:----	
77-50	levevej	levevej	NC:siuc:--:----	
77-51	.	.	ZP	

#id=78
#text=34-årige Vilandt er nogenlunde jævnaldrende med Bo Jensen og Johnny Frederiksen på 33 år, mens skipperen er 46-årige Ulrik Schmidt, der i Canada deltog i sit ottende VM, og som den eneste på holdet tidligere har deltaget ved OL med en syvendeplads i 1998.
78-1	34	34	LC:--u-:--:----	
78-2	-	-	ZH	
78-3	årige	årig	AC:sdu#:--:p---	
78-4	Vilandt	Vilandt	NP:siu#:--:----	
78-5	er	være	VF:----:sa:----	
78-6	nogenlunde	nogenlunde	AD:----:--:p---	
78-7	jævnaldrende	jævnaldrende	AC:§§u§:--:p---	
78-8	med	med	T-:----:--:----	
78-9	Bo	Bo	NP:siu#:--:----	
78-10	Jensen	Jensen	NP:siu#:--:----	
78-11	og	og	CC:----:--:----	
78-12	Johnny	Johnny	NP:siu#:--:----	
78-13	Frederiksen	Frederiksen	NP:siu#:--:----	
78-14	på	på	T-:----:--:----	
78-15	33	33	LC:--u-:--:----	
78-16	år	år	NC:piu#:--:----	
78-17	,	,	ZD	
78-18	mens	mens	CS:----:--:----	
78-19	skipperen	skipper	NC:sduc:--:----	
78-20	er	være	VF:----:sa:----	
78-21	46	46	LC:--u-:--:----	
78-22	-	-	ZH	
78-23	årige	årig	AC:sdu#:--:p---	
78-24	Ulrik	Ulrik	NP:siu#:--:----	
78-25	Schmidt	Schmidt	NP:siu#:--:----	
78-26	,	,	ZD	
78-27	der	der	US:----:--:----	
78-28	i	i	T-:----:--:----	
78-29	Canada	Canada	NP:siu#:--:----	
78-30	deltog	deltage	VF:----:ta:----	
78-31	i	i	T-:----:--:----	
78-32	sit	sit	XY:----:--:----	
78-33	ottende	otte	LO:--u#:--:----	
78-34	VM	VM	NP:siu#:--:----	
78-35	,	,	ZD	
78-36	og	og	CC:----:--:----	
78-37	som	som	US:----:--:----	
78-38	den	den	PM:s-uc:--:----	
78-39	eneste	eneste	AC:§§u§:--:p---	
78-40	på	på	T-:----:--:----	
78-41	holdet	hold|hold-5|hold-6|hold-7|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-6a|hold-1-1a-1b|hold-2|hold-4|hold-3	NC:sdun:--:----	
78-42	tidligere	tidlig	AD:----:--:c---	
78-43	har	have	VF:----:sa:----	
78-44	deltaget	deltage	VT:siu#:t-:----	
78-45	ved	ved	T-:----:--:----	
78-46	OL	OL	NP:siu#:--:----	
78-47	med	med	T-:----:--:----	
78-48	en	en	PI:s-uc:--:----	
78-49	syvendeplads	syvendeplads	NC:siuc:--:----	
78-50	i	i	T-:----:--:----	
78-51	1998	1998	LC:--u-:--:----	
78-52	.	.	ZP	

#id=79
#text="Vi har jo i mange år kæmpet mod Ulrik, men da hans hold stoppede og vi mistede en af vores spillere, blev vi enige om et samarbejde med den betingelse, at Ulrik ville være skipper, men det er Johnny, der spiller vores sidste to sten", fortæller Lars Vilandt om holdets arbejdsdeling, hvor den 24-årige Mikkel Poulsen dog fik oplevelsen at spille i stedet for netop Vilandt mod værtsnationen i den næstsidste kamp.
79-1	"	"	ZI	
79-2	Vi	vi	n-	
79-3	har	have	VF:----:sa:----	
79-4	jo	jo	D-:----:--:u---	
79-5	i	i	T-:----:--:----	
79-6	mange	mangen	AC:p#u#:--:p---	
79-7	år	år	NC:piu#:--:----	
79-8	kæmpet	kæmpe	VT:siu#:t-:----	
79-9	mod	mod	T-:----:--:----	
79-10	Ulrik	Ulrik	NP:siu#:--:----	
79-11	,	,	ZD	
79-12	men	men	CC:----:--:----	
79-13	da	da	CS:----:--:----	
79-14	hans	hans	PO:#--#:--:-3ns	
79-15	hold	hold|hold-3|hold-4|hold-5|hold-6|hold-6a|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-7|hold-2|hold-1-1a-1b	NC:siun:--:----	
79-16	stoppede	stoppe	VF:----:ta:----	
79-17	og	og	CC:----:--:----	
79-18	vi	vi	PP:p-nc:--:-1n-	
79-19	mistede	miste	VF:----:ta:----	
79-20	en	en	PI:s-uc:--:----	
79-21	af	af	T-:----:--:----	
79-22	vores	vores	PO:#--#:--:-1np	
79-23	spillere	spiller	NC:piu#:--:----	
79-24	,	,	ZD	
79-25	blev	blive	VF:----:ta:----	
79-26	vi	vi	PP:p-nc:--:-1n-	
79-27	enige	enig	AC:p#u#:--:p---	
79-28	om	om	T-:----:--:----	
79-29	et	en	PI:s-un:--:----	
79-30	samarbejde	samarbejde	NC:siun:--:----	
79-31	med	med	T-:----:--:----	
79-32	den	den	PM:s-uc:--:----	
79-33	betingelse	betingelse	NC:siuc:--:----	
79-34	,	,	ZD	
79-35	at	at	CS:----:--:----	
79-36	Ulrik	Ulrik	NP:siu#:--:----	
79-37	ville	ville	VF:----:ta:----	
79-38	være	være	VI:----:-a:----	
79-39	skipper	skipper	NC:siuc:--:----	
79-40	,	,	ZD	
79-41	men	men	CC:----:--:----	
79-42	det	det	PP:s-un:--:-3n-	
79-43	er	være	VF:----:sa:----	
79-44	Johnny	Johnny	NP:siu#:--:----	
79-45	,	,	ZD	
79-46	der	der	US:----:--:----	
79-47	spiller	spille	VF:----:sa:----	
79-48	vores	vores	PO:#--#:--:-1np	
79-49	sidste	sidste	AC:§§u§:--:p---	
79-50	to	to	LC:--u-:--:----	
79-51	sten	sten	NC:piu#:--:----	
79-52	"	"	ZI	
79-53	,	,	ZD	
79-54	fortæller	fortælle	VF:----:sa:----	
79-55	Lars	Lars	NP:siu#:--:----	
79-56	Vilandt	Vilandt	NP:siu#:--:----	
79-57	om	om	T-:----:--:----	
79-58	holdets	hold	NC:sdgn:--:----	
79-59	arbejdsdeling	arbejdsdeling	NC:siuc:--:----	
79-60	,	,	ZD	
79-61	hvor	hvor	D-:----:--:u---	
79-62	den	den	PM:s-uc:--:----	
79-63	24	24	LW:----:--:----	
79-64	-	-	ZH	
79-65	årige	årig	AC:sdu#:--:p---	
79-66	Mikkel	Mikkel	NP:siu#:--:----	
79-67	Poulsen	Poulsen	NP:siu#:--:----	
79-68	dog	dog	D-:----:--:u---	
79-69	fik	få	VF:----:ta:----	
79-70	oplevelsen	oplevelse	NC:sduc:--:----	
79-71	at	at	UI:----:--:----	
79-72	spille	spille	VI:----:-a:----	
79-73	i	i	T-:----:--:----	
79-74	stedet	sted	NC:sdun:--:----	
79-75	for	for	T-:----:--:----	
79-76	netop	netop	D-:----:--:u---	
79-77	Vilandt	Vilandt	NP:siu#:--:----	
79-78	mod	mod	T-:----:--:----	
79-79	værtsnationen	værtsnation	NC:sduc:--:----	
79-80	i	i	T-:----:--:----	
79-81	den	den	PM:s-uc:--:----	
79-82	næstsidste	næstsidst	AC:sdu#:--:p---	
79-83	kamp	kamp	NC:siuc:--:----	
79-84	.	.	ZP	

#id=80
#text=Torsdagens vanskelige hjemmekamp mod forårets hold - ubesejrede AaB - blev mest af alt vundet, fordi AaB's to landsholdsspillere, danske Kasper Bøgelund og australske Michael Beauchamp, leverede personlige fejl på begynderstadiet.
80-1	Torsdagens	torsdag	NC:sdgc:--:----	
80-2	vanskelige	vanskelig	AC:sdu#:--:p---	
80-3	hjemmekamp	hjemmekamp	NC:siuc:--:----	
80-4	mod	mod	T-:----:--:----	
80-5	forårets	forår	NC:sdgn:--:----	
80-6	hold	hold|hold-2|hold-3|hold-4|hold-6|hold-6a|hold-7|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-5|hold-1-1a-1b	NW:----:--:----	
80-7	-	-	ZH	
80-8	ubesejrede	ubesejret	AC:sdu#:--:p---	
80-9	AaB	AaB	NW:----:--:----	
80-10	-	-	NC:piu#:--:----	
80-11	blev	blive	VF:----:ta:----	
80-12	mest	megen	AD:----:--:s---	
80-13	af	af	T-:----:--:----	
80-14	alt	al	PI:s-un:--:----	
80-15	vundet	vinde	VT:siu#:t-:----	
80-16	,	,	ZD	
80-17	fordi	fordi	CS:----:--:----	
80-18	AaB	AaB	NW:----:--:----	
80-19	'	'	ZA	
80-20	s	s	XF:----:--:----	
80-21	to	to	LC:--u-:--:----	
80-22	landsholdsspillere	landsholdsspiller	NC:piu#:--:----	
80-23	,	,	ZD	
80-24	danske	dansk	AC:sdu#:--:p---	
80-25	Kasper	Kasper	NP:siu#:--:----	
80-26	Bøgelund	Bøgelund	NP:siu#:--:----	
80-27	og	og	CC:----:--:----	
80-28	australske	australsk	AC:sdu#:--:p---	
80-29	Michael	Michael	NP:siu#:--:----	
80-30	Beauchamp	Beauchamp	NP:siu#:--:----	
80-31	,	,	ZD	
80-32	leverede	levere	VF:----:ta:----	
80-33	personlige	personlig	AC:p#u#:--:p---	
80-34	fejl	fejl	NC:piu#:--:----	
80-35	på	på	T-:----:--:----	
80-36	begynderstadiet	begynderstadium	NC:sdun:--:----	
80-37	.	.	ZP	

#id=81
#text= Brøndby er nu ubesejret i de seneste fire kampe, og der er ikke scoret mod holdet i de tre seneste kampe.
81-1	Brøndby	Brøndby	NP:siu#:--:----	
81-2	er	være	-:sa:----	
81-3	nu	nu	D-:----:--:u---	
81-4	ubesejret	ubesejret	AC:siu§:--:p---	
81-5	i	i	T-:----:--:----	
81-6	de	den	PM:p-u#:--:----	
81-7	seneste	sen	AC:§du§:--:s---	
81-8	fire	fire	LC:--u-:--:----	
81-9	kampe	kamp	NC:piu#:--:----	
81-10	,	,	ZD	
81-11	og	og	CC:----:--:----	
81-12	der	der	US:----:--:----	
81-13	er	være	VF:----:sa:----	
81-14	ikke	ikke	D-:----:--:u---	
81-15	scoret	score	VT:siu#:t-:----	
81-16	mod	mod	T-:----:--:----	
81-17	holdet	hold|hold-5|hold-6a|hold-7|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-6|hold-1-1a-1b|hold-3|hold-4|hold-2	NC:sdun:--:----	
81-18	i	i	T-:----:--:----	
81-19	de	den	PM:p-u#:--:----	
81-20	tre	tre	LC:--u-:--:----	
81-21	seneste	sen	AC:§du§:--:s---	
81-22	kampe	kamp	NC:piu#:--:----	
81-23	.	.	ZP	

#id=82
#text=Om de bliver af guld, er nok tvivlsomt, men indsatsen mod Esbjerg viste et hold, der kan slå til, når det gælder.
82-1	Om	om	CS:----:--:----	
82-2	de	de	PP:p-n#:--:-3n-	
82-3	bliver	blive	VF:----:sa:----	
82-4	af	af	T-:----:--:----	
82-5	guld	guld	NC:siun:--:----	
82-6	,	,	ZD	
82-7	er	være	VF:----:sa:----	
82-8	nok	nok	D-:----:--:u---	
82-9	tvivlsomt	tvivlsom	AC:siun:--:p---	
82-10	,	,	ZD	
82-11	men	men	CC:----:--:----	
82-12	indsatsen	indsats	NC:sduc:--:----	
82-13	mod	mod	T-:----:--:----	
82-14	Esbjerg	Esbjerg	NP:siu#:--:----	
82-15	viste	vise	VF:----:ta:----	
82-16	et	en	PI:s-un:--:----	
82-17	hold	hold|hold-7|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-6a|hold-3|hold-4|hold-5|hold-6|hold-1-1a-1b|hold-2	NC:siun:--:----	
82-18	,	,	ZD	
82-19	der	der	US:----:--:----	
82-20	kan	kunne	VF:----:sa:----	
82-21	slå	slå	VI:----:-a:----	
82-22	til	til	T-:----:--:----	
82-23	,	,	ZD	
82-24	når	når	CS:----:--:----	
82-25	det	det	PP:s-un:--:-3n-	
82-26	gælder	gælde	VF:----:sa:----	
82-27	.	.	ZP	

#id=83
#text= Jesper Jørgensen blev sat til at sparke - og bragte sit hold på 1-0.
83-1	Jesper	Jesper	NP:siu#:--:----	
83-2	Jørgensen	Jørgensen	NP:siu#:--:----	
83-3	blev	blive	VF:----:ta:----	
83-4	sat	sætte	VT:siu#:t-:----	
83-5	til	til	T-:----:--:----	
83-6	at	at	UI:----:--:----	
83-7	sparke	sparke	VI:----:-a:----	
83-8	-	-	NC:piu#:--:----	
83-9	og	og	CC:----:--:----	
83-10	bragte	bringe	VF:----:ta:----	
83-11	sit	sin	PO:s--n:--:-3ys	
83-12	hold	hold|hold-7|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-3|hold-5|hold-6|hold-6a|hold-4|hold-1-1a-1b|hold-2	NC:siun:--:----	
83-13	på	på	T-:----:--:----	
83-14	1	1	LC:--u-:--:----	
83-15	-	-	ZH	
83-16	0	0	LC:--u-:--:----	
83-17	.	.	ZP	

#id=84
#text=De sidste 45 minutter viste, at begge hold har brug for point i foråret.
84-1	De	den	PM:p-u#:--:----	
84-2	sidste	sidste	AC:§§u§:--:p---	
84-3	45	45	LC:--u-:--:----	
84-4	minutter	minut	NC:piu#:--:----	
84-5	viste	vise	VF:----:ta:----	
84-6	,	,	ZD	
84-7	at	at	CS:----:--:----	
84-8	begge	begge	-	
84-9	hold	hold|hold-6a|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-3|hold-4|hold-5|hold-6|hold-1-1a-1b|hold-2	NC:piu#:--:----	
84-10	har	have	VF:----:sa:----	
84-11	brug	brug	NC:siuc:--:----	
84-12	for	for	T-:----:--:----	
84-13	point	point	NC:siun:--:----	
84-14	i	i	T-:----:--:----	
84-15	foråret	forår	NC:sdun:--:----	
84-16	.	.	ZP	

#id=85
#text= En sejr i dag ville have gavnet hos vestjyderne, men Ove Pedersen kan imidlertid glæde sig over, at hans hold er kommet langt siden efterårets krise.
85-1	En	en	PI:s-uc:--:----	
85-2	sejr	sejr	NC:siuc:--:----	
85-3	i	i	T-:----:--:----	
85-4	dag	dag	NC:siuc:--:----	
85-5	ville	ville	VF:----:ta:----	
85-6	have	have	VI:----:-a:----	
85-7	gavnet	gavne	VT:siu#:t-:----	
85-8	hos	hos	T-:----:--:----	
85-9	vestjyderne	vestjyde	NC:pdu#:--:----	
85-10	,	,	ZD	
85-11	men	men	CC:----:--:----	
85-12	Ove	Ove	NP:siu#:--:----	
85-13	Pedersen	Pedersen	NP:siu#:--:----	
85-14	kan	kunne	VF:----:sa:----	
85-15	imidlertid	imidlertid	D-:----:--:u---	
85-16	glæde	glæde	VI:----:-a:----	
85-17	sig	sig	PP:#-u#:--:-3y-	
85-18	over	over	T-:----:--:----	
85-19	,	,	ZD	
85-20	at	at	CS:----:--:----	
85-21	hans	hans	PO:#--#:--:-3ns	
85-22	hold	hold|hold-5|hold-6a|hold-7|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-6|hold-2|hold-3|hold-4|hold-1-1a-1b	NC:piu#:--:----	
85-23	er	være	VF:----:sa:----	
85-24	kommet	komme	VT:siu#:t-:----	
85-25	langt	lang	AD:----:--:p---	
85-26	siden	siden	T-:----:--:----	
85-27	efterårets	efterår	NC:sdgn:--:----	
85-28	krise	krise	NC:siuc:--:----	
85-29	.	.	ZP	

#id=86
#text=Der stod rigtig meget på spil for begge holds vedkommende, og det kunne ses på spillet.
86-1	Der	der	US:----:--:----	
86-2	stod	stå	VF:----:ta:----	
86-3	rigtig	rigtig	AD:----:--:p---	
86-4	meget	megen	AD:----:--:p---	
86-5	på	på	T-:----:--:----	
86-6	spil	spil	NC:siun:--:----	
86-7	for	for	T-:----:--:----	
86-8	begge	begge	PM:p-u#:--:----	
86-9	holds	hold|hold-7|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-4|hold-5|hold-6|hold-6a|hold-3|hold-1-1a-1b|hold-2	NC:pig#:--:----	
86-10	vedkommende	vedkommende	NC:siun:--:----	
86-11	,	,	ZD	
86-12	og	og	CC:----:--:----	
86-13	det	det	PP:s-un:--:-3n-	
86-14	kunne	kunne	VF:----:ta:----	
86-15	ses	se	VI:----:-p:----	
86-16	på	på	T-:----:--:----	
86-17	spillet	spil	NC:sdun:--:----	
86-18	.	.	ZP	

#id=87
#text= Troen på hans holds evne til at kunne drille ligaens førerhold, FC København, var ikke særlig stor.
87-1	Troen	tro	NC:sduc:--:----	
87-2	på	på	T-:----:--:----	
87-3	hans	hans	PO:#--#:--:-3ns	
87-4	holds	hold|hold-6|hold-6a|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-7|hold-2|hold-3|hold-4|hold-5|hold-1-1a-1b	NC:pig#:--:----	
87-5	evne	evne	NC:siuc:--:----	
87-6	til	til	T-:----:--:----	
87-7	at	at	UI:----:--:----	
87-8	kunne	kunne	VI:----:-a:----	
87-9	drille	drille	VI:----:-a:----	
87-10	ligaens	liga	NC:sdgc:--:----	
87-11	førerhold	førerhold	XY:----:--:----	
87-12	,	,	ZD	
87-13	FC	FC	NP:siu#:--:----	
87-14	København	København	NP:siu#:--:----	
87-15	,	,	ZD	
87-16	var	være	VF:----:ta:----	
87-17	ikke	ikke	-:--:u---	
87-18	særlig	særlig	AD:----:--:p---	
87-19	stor	stor	AC:siuc:--:p---	
87-20	.	.	ZP	

#id=88
#text= Hans hold har i sæsonens 22 kampe hentet 17 point, mens FC København er oppe på 49.
88-1	Hans	hans	PO:#--#:--:-3ns	
