 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Lidt mere lys i alt fald.
60-13	.	.	ZP	

#id=61
#text= Den side af partihistorien har åbenbart været lukket land for Guldbrandsen, formentlig fordi Samuelsen har indset, at det ikke tålte dagens lys.
61-1	Den	den	PM:s-uc:--:----	
61-2	side	side	NC:siuc:--:----	
61-3	af	af	T-:----:--:----	
61-4	partihistorien	partihistorie	NC:sduc:--:----	
61-5	har	have	VF:----:sa:----	
61-6	åbenbart	åbenbart	D-:----:--:u---	
61-7	været	være	VT:siu#:t-:----	
61-8	lukket	lukke	VT:siu#:t-:----	
61-9	land	land	NC:siun:--:----	
61-10	for	for	T-:----:--:----	
61-11	Guldbrandsen	Guldbrandsen	NP:siu#:--:----	
61-12	,	,	ZD	
61-13	formentlig	formentlig	AD:----:--:p---	
61-14	fordi	fordi	CS:----:--:----	
61-15	Samuelsen	Samuelsen	NP:siu#:--:----	
61-16	har	have	VF:----:sa:----	
61-17	indset	indse	VT:siu#:t-:----	
61-18	,	,	ZD	
61-19	at	at	CS:----:--:----	
61-20	det	det	PP:s-un:--:-3n-	
61-21	ikke	ikke	D-:----:--:u---	
61-22	tålte	tåle	VF:----:ta:----	
61-23	dagens	dag	NC:sdgc:--:----	
61-24	lys	lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-lyset|lys-F-levende-lys|lys-F-i-lyset-af|lys-F-grønt/gult/rødt-lys|lys-F-bengalsk-lys|lys-1f|lys-1g|Lys-2|lys-1-1a-1b-1c-1f|lys-1e|lys-1d|lys-3|lys-5|lys-4	NC:siun:--:----	
61-25	.	.	ZP	

#id=62
#text=Mediernes lys var naturligvis rettet anklagende mod  politiet, som havde nægtet at optage rapport, og som blot havde bedt de helt igennem forslåede piger om at "tage det som en oplevelse".
62-1	Mediernes	medie	NC:pdg#:--:----	
62-2	lys	lys|lys-1d|lys-1e|lys-1f|Lys-2|lys-3|lys-4|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-i-et-nyt-(andet-..)-lys|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-1g|lys-1-1a-1b-1c-1f	NC:siun:--:----	
62-3	var	være	VF:----:ta:----	
62-4	naturligvis	naturligvis	D-:----:--:u---	
62-5	rettet	rette	VT:siu#:t-:----	
62-6	anklagende	anklage	VP:##u#:s-:----	
62-7	mod	mod	T-:----:--:----	
62-8	politiet	politi	NC:sdun:--:----	
62-9	,	,	ZD	
62-10	som	som	US:----:--:----	
62-11	havde	have	VF:----:ta:----	
62-12	nægtet	nægte	VT:siu#:t-:----	
62-13	at	at	UI:----:--:----	
62-14	optage	optage	VI:----:-a:----	
62-15	rapport	rapport	NC:siuc:--:----	
62-16	,	,	ZD	
62-17	og	og	CC:----:--:----	
62-18	som	som	US:----:--:----	
62-19	blot	blot	D-:----:--:u---	
62-20	havde	have	VF:----:ta:----	
62-21	bedt	bede	VT:siu#:t-:----	
62-22	de	den	PM:p-u#:--:----	
62-23	helt	hel	AD:----:--:p---	
62-24	igennem	igennem	T-:----:--:----	
62-25	forslåede	forslå	VP:p#u#:t-:----	
62-26	piger	pige	NC:piu#:--:----	
62-27	om	om	T-:----:--:----	
62-28	at	at	UI:----:--:----	
62-29	"	"	ZI	
62-30	tage	tage	VI:----:-a:----	
62-31	det	det	PP:s-un:--:-3n-	
62-32	som	som	US:----:--:----	
62-33	en	en	PI:s-uc:--:----	
62-34	oplevelse	oplevelse	NC:siuc:--:----	
62-35	"	"	ZI	
62-36	.	.	ZP	

#id=63
#text= Set i lyset af den nuværende økonomiske krise kunne det være nærliggende at falde for denne argumentation, som også Dansk Folkeparti har skamredet.
63-1	Set	se	VT:siu#:t-:----	
63-2	i	i	T-:----:--:----	
63-3	lyset	lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-rank-som-et-lys|lys-F-komme-for-dagens-lys|lys-3|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-4|lys-1d|lys-1e|lys-1g|Lys-2|lys-1f|lys-1-1a-1b-1c-1f|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-gå-ud-som-et-lys	NC:sdun:--:----	
63-4	af	af	T-:----:--:----	
63-5	den	den	--:----	
63-6	nuværende	nuværende	AC:§§u§:--:p---	
63-7	økonomiske	økonomisk	AC:p#u#:--:p---	
63-8	krise	krise	NC:piu#:--:----	
63-9	kunne	kunne	VF:----:ta:----	
63-10	det	det	PP:s-un:--:-3n-	
63-11	være	være	VI:----:-a:----	
63-12	nærliggende	nærliggende	AC:§§u§:--:p---	
63-13	at	at	UI:----:--:----	
63-14	falde	falde	VI:----:-a:----	
63-15	for	for	T-:----:--:----	
63-16	denne	denne	PM:s-uc:--:----	
63-17	argumentation	argumentation	NC:siuc:--:----	
63-18	,	,	ZD	
63-19	som	som	US:----:--:----	
63-20	også	også	D-:----:--:u---	
63-21	Dansk	dansk	AC:siu§:--:p---	
63-22	Folkeparti	folkeparti	NC:siun:--:----	
63-23	har	have	VF:----:sa:----	
63-24	skamredet	skamredet	VT:siu#:t-:----	
63-25	.	.	ZP	

#id=64
#text=Set i lyset af de mange dårlige lån er det forståeligt nok, at bankerne ikke ønsker at låne flere penge ud.
64-1	Set	se	VT:siu#:t-:----	
64-2	i	i	T-:----:--:----	
64-3	lyset	lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-lys-i-mørket|lys-F-kaste-lys-over|Lys-2|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-grønt-lys(for-noget)|lys-F-brænde-sit-lys-i-begge-ender|lys-3|lys-1-1a-1b-1c-1f|lys-1d|lys-1f|lys-1g|lys-1e	NC:sdun:--:----	
64-4	af	af	T-:----:--:----	
64-5	de	den	PM:p-u#:--:----	
64-6	mange	mangen	AC:p#u#:--:p---	
64-7	dårlige	dårlig	AC:p#u#:--:p---	
64-8	lån	lån	NC:piu#:--:----	
64-9	er	være	VF:----:sa:----	
64-10	det	det	PP:s-un:--:-3n-	
64-11	forståeligt	forståelig	AD:----:--:p---	
64-12	nok	nok	D-:----:--:u---	
64-13	,	,	ZD	
64-14	at	at	CS:----:--:----	
64-15	bankerne	bank	NC:pdu#:--:----	
64-16	ikke	ikke	D-:----:--:u---	
64-17	ønsker	ønske	VF:----:sa:----	
64-18	at	at	UI:----:--:----	
64-19	låne	låne	VI:----:-a:----	
64-20	flere	mange	AC:##u#:--:c---	
64-21	penge	penge	NC:piu#:--:----	
64-22	ud	ud	D-:----:--:u---	
64-23	.	.	ZP	

#id=65
#text=I lyset af de svenske erfaringer er det svært at undslå sig tanken om, hvorvidt dansk økonomi vil have bedre gavn af, at staten overtog Danske Bank og fik ryddet op i banken, så den kunne bringes til at fungere normalt igen.
65-1	I	i	T-:----:--:----	
65-2	lyset	lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-lyset|s-F-levende-lys|lys-F-i-lyset-af|lys-F-grønt/gult/rødt-lys|lys-F-bengalsk-lys|lys-1d|lys-1-1a-1b-1c-1f|lys-1e|lys-1f|lys-1g|lys-3|lys-4|lys-5|Lys-2	NC:sdun:--:----	
65-3	af	af	T-:----:--:----	
65-4	de	den	PM:p-u#:--:----	
65-5	svenske	svensk	AC:p#u#:--:p---	
65-6	erfaringer	erfaring	NC:piu#:--:----	
65-7	er	være	VF:----:sa:----	
65-8	det	det	PP:s-un:--:-3n-	
65-9	svært	svær	AC:siun:--:p---	
65-10	at	at	UI:----:--:----	
65-11	undslå	undslå	VI:----:-a:----	
65-12	sig	sig	PP:#-u#:--:-3y-	
65-13	tanken	tank	NC:sduc:--:----	
65-14	om	om	T-:----:--:----	
65-15	,	,	ZD	
65-16	hvorvidt	hvorvidt	CS:----:--:----	
65-17	dansk	dansk	AC:siu§:--:p---	
65-18	økonomi	økonomi	NC:siuc:--:----	
65-19	vil	ville	VF:----:sa:----	
65-20	have	have	VI:----:-a:----	
65-21	bedre	god	AC:##u#:--:c---	
65-22	gavn	gavn	NC:siuc:--:----	
65-23	af	af	T-:----:--:----	
65-24	,	,	ZD	
65-25	at	at	CS:----:--:----	
65-26	staten	stat	NC:sduc:--:----	
65-27	overtog	overtog	VF:----:ta:----	
65-28	Danske	dansk	AC:sdu#:--:p---	
65-29	Bank	bank	NC:siuc:--:----	
65-30	og	og	CC:----:--:----	
65-31	fik	få	VF:----:ta:----	
65-32	ryddet	rydde	VT:siu#:t-:----	
65-33	op	op	D-:----:--:u---	
65-34	i	i	T-:----:--:----	
65-35	banken	bank	NC:sduc:--:----	
65-36	,	,	ZD	
65-37	så	så	CS:----:--:----	
65-38	den	den	PP:s-uc:--:-3n-	
65-39	kunne	kunne	VF:----:ta:----	
65-40	bringes	bringe	VI:----:-p:----	
65-41	til	til	T-:----:--:----	
65-42	at	at	UI:----:--:----	
65-43	fungere	fungere	VI:----:-a:----	
65-44	normalt	normal	AD:----:--:p---	
65-45	igen	igen	D-:----:--:u---	
65-46	.	.	ZP	

#id=66
#text= Og man kan vælge, om man vil have sin sandwich med rugbrødsbolle eller en lys - ja, man kan endda få den med begge dele, så den fremstår som en
66-1	Og	og	CC:----:--:----	
66-2	man	man	PI:#-uc:--:----	
66-3	kan	kunne	VF:----:sa:----	
66-4	vælge	vælge	VI:----:-a:----	
66-5	,	,	ZD	
66-6	om	om	CS:----:--:----	
66-7	man	man	PI:#-uc:--:----	
66-8	vil	ville	VF:----:sa:----	
66-9	have	have	VI:----:-a:----	
66-10	sin	sin	PO:s--c:--:-3ys	
66-11	sandwich	sandwich	NC:siuc:--:----	
66-12	med	med	T-:----:--:----	
66-13	rugbrødsbolle	rugbrødsbolle	NC:siuc:--:----	
66-14	eller	eller	CC:----:--:----	
66-15	en	en	PI:s-uc:--:----	
66-16	lys	lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-føre-nogen-bag-lyset|lys-1-1a-1b-1c-1f|lys-1d|lys-1e|lys-1f|Lys-2|lys-3|lys-4|lys-F-bengalsk-lys|lys-5|lys-1g	NW:----:--:----	
66-17	-	-	ZH	
66-18	ja	ja	NC:siun:--:----	
66-19	,	,	ZD	
66-20	man	man	PI:#-uc:--:----	
66-21	kan	kunne	VF:----:sa:----	
66-22	endda	endda	D-:----:--:u---	
66-23	få	få	VI:----:-a:----	
66-24	den	den	PP:s-uc:--:-3n-	
66-25	med	med	T-:----:--:----	
66-26	begge	begge	PM:p-u#:--:----	
66-27	dele	del	NC:piu#:--:----	
66-28	,	,	ZD	
66-29	så	så	CS:----:--:----	
66-30	den	den	PP:s-uc:--:-3n-	
66-31	fremstår	fremstå	VF:----:sa:----	
66-32	som	som	US:----:--:----	
66-33	en	en	PI:s-uc:--:----	

#id=67
#text=Ikke bare var det mislykkedes for Frost at knække den tidligere præsident eller få noget nyt  og saftigt ud af ham om Watergate, Nixon havde formået at fremstille sine politiske succeser vedrørende åbningen over for Kina, fredsaftalen i Vietnam og våbenkontrolsamtaler med Sovjetunionen i så favorabelt et lys, at en af filmfotograferne havde bemærket, at "hvis han bliver ved på den måde, ender jeg med at ville stemme på ham".
67-1	Ikke	ikke	D-:----:--:u---	
67-2	bare	bare	D-:----:--:u---	
67-3	var	være	VF:----:ta:----	
67-4	det	det	PP:s-un:--:-3n-	
67-5	mislykkedes	mislykkes	VF:----:tp:----	
67-6	for	for	T-:----:--:----	
67-7	Frost	frost	NC:siuc:--:----	
67-8	at	at	UI:----:--:----	
67-9	knække	knække	VI:----:-a:----	
67-10	den	den	PM:s-uc:--:----	
67-11	tidligere	tidlig	AC:##u#:--:c---	
67-12	præsident	præsident	NC:siuc:--:----	
67-13	eller	eller	CC:----:--:----	
67-14	få	få	VI:----:-a:----	
67-15	noget	nogen	PI:s-un:--:----	
67-16	nyt	ny	AC:siun:--:p---	
67-17	og	og	CC:----:--:----	
67-18	saftigt	saftig	AD:----:--:p---	
67-19	ud	ud	D-:----:--:u---	
67-20	af	af	T-:----:--:----	
67-21	ham	han	PP:s-uc:--:-3n-	
67-22	om	om	T-:----:--:----	
67-23	Watergate	Watergate	NP:siu#:--:----	
67-24	,	,	ZD	
67-25	Nixon	Nixon	NP:siu#:--:----	
67-26	havde	have	VF:----:ta:----	
67-27	formået	formå	VT:siu#:t-:----	
67-28	at	at	UI:----:--:----	
67-29	fremstille	fremstille	VI:----:-a:----	
67-30	sine	sin	PO:p--#:--:-3ys	
67-31	politiske	politisk	AC:p#u#:--:p---	
67-32	succeser	succes	NC:piu#:--:----	
67-33	vedrørende	vedrørende	T-:----:--:----	
67-34	åbningen	åbning	NC:sduc:--:----	
67-35	over	over	D-:----:--:u---	
67-36	for	for	T-:----:--:----	
67-37	Kina	Kina	NP:siu#:--:----	
67-38	,	,	ZD	
67-39	fredsaftalen	fredsaftale	NC:sduc:--:----	
67-40	i	i	T-:----:--:----	
67-41	Vietnam	Vietnam	NP:siu#:--:----	
67-42	og	og	CC:----:--:----	
67-43	våbenkontrolsamtaler	våbenkontrolsamtale	NC:piu#:--:----	
67-44	med	med	T-:----:--:----	
67-45	Sovjetunionen	Sovjetunionen	NP:siu#:--:----	
67-46	i	i	T-:----:--:----	
67-47	så	så	D-:----:--:u---	
67-48	favorabelt	favorabel	AD:----:--:p---	
67-49	et	en	PI:s-un:--:----	
67-50	lys	lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-rank-som-et-lys|lys-3|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-der-går-et-lys-op-for-nogen|lys-4|lys-1d|lys-1e|lys-1g|Lys-2|lys-1f|lys-1-1a-1b-1c-1f|lys-F-i-et-nyt-(andet-..)-lys	NC:siun:--:----	
67-51	,	,	ZD	
67-52	at	at	CS:----:--:----	
67-53	en	en	PI:s-uc:--:----	
67-54	af	af	T-:----:--:----	
67-55	filmfotograferne	filmfotograf	NC:pdu#:--:----	
67-56	havde	have	VF:----:ta:----	
67-57	bemærket	bemærke	VT:siu#:t-:----	
67-58	,	,	ZD	
67-59	at	at	CS:----:--:----	
67-60	"	"	ZI	
67-61	hvis	hvis	CS:----:--:----	
67-62	han	han	PP:s-nc:--:-3n-	
67-63	bliver	blive	VF:----:sa:----	
67-64	ved	ved	D-:----:--:u---	
67-65	på	på	T-:----:--:----	
67-66	den	den	PM:s-uc:--:----	
67-67	måde	måde	NC:siuc:--:----	
67-68	,	,	ZD	
67-69	ender	ende	VF:----:sa:----	
67-70	jeg	jeg	PP:s-nc:--:-1n-	
67-71	med	med	T-:----:--:----	
67-72	at	at	UI:----:--:----	
67-73	ville	ville	VI:----:-a:----	
67-74	stemme	stemme	NC:siuc:--:----	
67-75	på	på	T-:----:--:----	
67-76	ham	han	PP:s-uc:--:-3n-	
67-77	"	"	ZI	
67-78	.	.	ZP	

#id=68
#text= Pointen var at afsløre den afslørende journalist - et projekt, der formentlig har virket godt på papiret, men som i tv-virkelighedens barske lys tog sig ud som et stykke marmorkage med rejesalat og syltede agurker:
68-1	Pointen	pointe	NC:sduc:--:----	
68-2	var	være	VF:----:ta:----	
68-3	at	at	UI:----:--:----	
68-4	afsløre	afsløre	VI:----:-a:----	
68-5	den	den	PM:s-uc:--:----	
68-6	afslørende	afsløre	VP:##u#:s-:----	
68-7	journalist	journalist	NC:siuc:--:----	
68-8	-	-	NC:piu#:--:----	
68-9	et	en	PI:s-un:--:----	
68-10	projekt	projekt	NC:siun:--:----	
68-11	,	,	ZD	
68-12	der	der	US:----:--:----	
68-13	formentlig	formentlig	AD:----:--:p---	
68-14	har	have	VF:----:sa:----	
68-15	virket	virke	VT:siu#:t-:----	
68-16	godt	god	AD:----:--:p---	
68-17	på	på	T-:----:--:----	
68-18	papiret	papir	NC:sdun:--:----	
68-19	,	,	ZD	
68-20	men	men	CC:----:--:----	
68-21	som	som	US:----:--:----	
68-22	i	i	T-:----:--:----	
68-23	tv	tv	NW:----:--:----	
68-24	-	-	ZH	
68-25	virkelighedens	virkelighed	NC:sdgc:--:----	
68-26	barske	barsk	AC:sdu#:--:p---	
68-27	lys	lys|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-kaste-lys-over|lys-F-grønt-lys(for-noget)|lys-F-brænde-sit-lys-i-begge-ender|lys-1f|lys-1g|Lys-2|lys-3|lys-1e|lys-1-1a-1b-1c-1f|lys-1d	NC:siun:--:----	
68-28	tog	tage	VF:----:ta:----	
68-29	sig	sig	PP:#-u#:--:-3y-	
68-30	ud	ud	D-:----:--:u---	
68-31	som	som	US:----:--:----	
68-32	et	en	PI:s-un:--:----	
68-33	stykke	stykke	NC:siun:--:----	
68-34	marmorkage	marmorkage	NC:siuc:--:----	
68-35	med	med	T-:----:--:----	
68-36	rejesalat	rejesalat	NC:siuc:--:----	
68-37	og	og	CC:----:--:----	
68-38	syltede	sylte	VP:p#u#:t-:----	
68-39	agurker	agurk	NC:piu#:--:----	
68-40	:	:	ZP	

#id=69
#text=En væsentlig del af ansvaret ender hos Anders Samuelsen og spindoktoren Ulla Østergaard, mens Gitte Seeberg fremtræder i et mere gunstigt lys.
69-1	En	en	PI:s-uc:--:----	
69-2	væsentlig	væsentlig	AC:siuc:--:p---	
69-3	del	del	NC:siuc:--:----	
69-4	af	af	T-:----:--:----	
69-5	ansvaret	ansvar	NC:sdun:--:----	
69-6	ender	ende	VF:----:sa:----	
69-7	hos	hos	T-:----:--:----	
69-8	Anders	Anders	NP:siu#:--:----	
69-9	Samuelsen	Samuelsen	NP:siu#:--:----	
69-10	og	og	CC:----:--:----	
69-11	spindoktoren	spindoktor	NC:sduc:--:----	
69-12	Ulla	Ulla	NP:siu#:--:----	
69-13	Østergaard	Østergaard	NP:siu#:--:----	
69-14	,	,	ZD	
69-15	mens	mens	CS:----:--:----	
69-16	Gitte	Gitte	NP:siu#:--:----	
69-17	Seeberg	Seeberg	NP:siu#:--:----	
69-18	fremtræder	fremtræde	VF:----:sa:----	
69-19	i	i	T-:----:--:----	
69-20	et	en	PI:s-un:--:----	
69-21	mere	megen	AD:----:--:c---	
69-22	gunstigt	gunstig	AC:siun:--:p---	
69-23	lys	lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-levende-lys|lys-F-i-lyset-af|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys|lys-1e|lys-1f|lys-1g|lys-3|Lys-2|lys-1d|lys-1-1a-1b-1c-1f	NC:siun:--:----	
69-24	.	.	ZP	

#id=70
#text= Han vil  i dag på et pressemøde fremlægge en hidtil ukendt video fra Christiania TV, der skal kaste afgørende lys over sagen.
70-1	Han	han	PP:s-nc:--:-3n-	
70-2	vil	ville	VF:----:sa:----	
70-3	i	i	T-:----:--:----	
70-4	dag	dag	NC:siuc:--:----	
70-5	på	på	T-:----:--:----	
70-6	et	en	PI:s-un:--:----	
70-7	pressemøde	pressemøde	NC:siun:--:----	
70-8	fremlægge	fremlægge	VI:----:-a:----	
70-9	en	en	PI:s-uc:--:----	
70-10	hidtil	hidtil	D-:----:--:u---	
70-11	ukendt	ukendt	AC:siu§:--:p---	
70-12	video	video	NC:siuc:--:----	
70-13	fra	fra	T-:----:--:----	
70-14	Christiania	Christiania	NP:siu#:--:----	
70-15	TV	tv	NC:siun:--:----	
70-16	,	,	ZD	
70-17	der	der	US:----:--:----	
70-18	skal	skulle	VF:----:sa:----	
70-19	kaste	kaste	VI:----:-a:----	
70-20	afgørende	afgørende	AC:§§u§:--:p---	
70-21	lys	lys|lys-4|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-i-et-nyt-(andet-..)-lys|lys-5|lys-1e|lys-1f|Lys-2|lys-3|lys-1g|lys-1-1a-1b-1c-1f|lys-1d	NC:siun:--:----	
70-22	over	over	T-:----:--:----	
70-23	sagen	sag	NC:sduc:--:----	
70-24	.	.	ZP	

#id=71
#text="Det var da godt," siger Lone Jørgensen fra Vallensbæk, da hun hører nyheden om, at det nye center gisper efter vejret, inden det har set dagens lys.
71-1	"	"	ZI	
71-2	Det	det	PP:s-un:--:-3n-	
71-3	var	være	VF:----:ta:----	
71-4	da	da	D-:----:--:u---	
71-5	godt	god	AD:----:--:p---	
71-6	,	,	ZD	
71-7	"	"	ZI	
71-8	siger	sige	VF:----:sa:----	
71-9	Lone	Lone	NP:siu#:--:----	
71-10	Jørgensen	Jørgensen	NP:siu#:--:----	
71-11	fra	fra	T-:----:--:----	
71-12	Vallensbæk	Vallensbæk	NP:siu#:--:----	
71-13	,	,	ZD	
71-14	da	da	CS:----:--:----	
71-15	hun	hun	PP:s-nc:--:-3n-	
71-16	hører	høre	VF:----:sa:----	
71-17	nyheden	nyhed	NC:sduc:--:----	
71-18	om	om	T-:----:--:----	
71-19	,	,	ZD	
71-20	at	at	CS:----:--:----	
71-21	det	den	PM:s-un:--:----	
71-22	nye	ny	AC:sdu#:--:p---	
71-23	center	center	NC:siun:--:----	
71-24	gisper	gispe	VF:----:sa:----	
71-25	efter	efter	T-:----:--:----	
71-26	vejret	vejr	NC:sdun:--:----	
71-27	,	,	ZD	
71-28	inden	inden	CS:----:--:----	
71-29	det	det	PP:s-un:--:-3n-	
71-30	har	have	VF:----:sa:----	
71-31	set	se	VT:siu#:t-:----	
71-32	dagens	dag	NC:sdgc:--:----	
71-33	lys	lys|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-rank-som-et-lys|lys-F-komme-for-dagens-lys|Lys-2|lys-3|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-der-går-et-lys-op-for-nogen|lys-4|lys-1-1a-1b-1c-1f|lys-1d|lys-1e|lys-1g|lys-1f	NC:siun:--:----	
71-34	.	.	ZP	

#id=72
#text= Men kommissionen har i sin vurdering af medlemslandenes økonomi ladet finanskrisen kaste et lys over dommen og lægger op til at dele godt ud af mulighederne for dispensation.
72-1	Men	men	CC:----:--:----	
72-2	kommissionen	kommission	NC:sduc:--:----	
72-3	har	have	VF:----:sa:----	
72-4	i	i	T-:----:--:----	
