 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Kommer i tre modeller:
87-11	mod	mod	T-:----:--:----	
87-12	den	den	PM:s-uc:--:----	
87-13	anden	to	LO:--uc:--:----	
87-14	side	side	NC:siuc:--:----	
87-15	af	af	T-:----:--:----	
87-16	markedet	marked	NC:sdun:--:----	
87-17	,	,	ZD	
87-18	altså	altså	D-:----:--:u---	
87-19	ikke	ikke	D-:----:--:u---	
87-20	kun	kun	D-:----:--:u---	
87-21	over	over	D-:----:--:u---	
87-22	for	for	T-:----:--:----	
87-23	udbuddet	udbud	NC:sdun:--:----	
87-24	af	af	T-:----:--:----	
87-25	hash	hash	NC:siuc:--:----	
87-26	,	,	ZD	
87-27	men	men	CC:----:--:----	
87-28	også	også	D-:----:--:u---	
87-29	over	over	D-:----:--:u---	
87-30	for	for	T-:----:--:----	
87-31	efterspørgslen	efterspørgsel	NC:sduc:--:----	
87-32	efter	efter	T-:----:--:----	
87-33	hash	hash	NC:siuc:--:----	
87-34	?	?	ZQ	

#id=88
#text=Al Capone-modellen kan være et effektivt værktøj i kampen mod skyderierne på Nørrebro.
88-1	Al	Al	NP:siu#:--:----	
88-2	Capone	Capone	NP:siu#:--:----	
88-3	-	-	ZH	
88-4	modellen	model|model-1|model-1a|model-2|model-3|model-4|model-5|model-6-6a|model-F-stå-model-til	NC:sduc:--:----	
88-5	kan	kunne	VF:----:sa:----	
88-6	være	være	VI:----:-a:----	
88-7	et	en	PI:s-un:--:----	
88-8	effektivt	effektiv	AC:siun:--:p---	
88-9	værktøj	værktøj	NC:siun:--:----	
88-10	i	i	T-:----:--:----	
88-11	kampen	kamp	NC:sduc:--:----	
88-12	mod	mod	T-:----:--:----	
88-13	skyderierne	skyderi	NC:pdu#:--:----	
88-14	på	på	T-:----:--:----	
88-15	Nørrebro	Nørrebro	NP:siu#:--:----	
88-16	.	.	ZP	

#id=89
#text= Men det er en petitesse i forhold til de mange vellykkede facetter, der får Samuel Barbers kuldslåede skæbnefortælling, skræddersyet efter model baronesse Blixen, til at betage og give sit sjælelige gys videre på operaen i Malmø.
89-1	Men	men	CC:----:--:----	
89-2	det	det	PP:s-un:--:-3n-	
89-3	er	være	VF:----:sa:----	
89-4	en	en	PI:s-uc:--:----	
89-5	petitesse	petitesse	NC:siuc:--:----	
89-6	i	i	T-:----:--:----	
89-7	forhold	forhold	NC:siun:--:----	
89-8	til	til	T-:----:--:----	
89-9	de	den	PM:p-u#:--:----	
89-10	mange	mangen	AC:p#u#:--:p---	
89-11	vellykkede	vellykket	AC:p#u#:--:p---	
89-12	facetter	facet	NC:piu#:--:----	
89-13	,	,	ZD	
89-14	der	der	US:----:--:----	
89-15	får	få	VF:----:sa:----	
89-16	Samuel	Samuel	NP:siu#:--:----	
89-17	Barbers	barber	NC:sigc:--:----	
89-18	kuldslåede	kuldslået	AC:sdu#:--:p---	
89-19	skæbnefortælling	skæbnefortælling	NC:siuc:--:----	
89-20	,	,	ZD	
89-21	skræddersyet	skræddersy	VT:siu#:t-:----	
89-22	efter	efter	T-:----:--:----	
89-23	model	model|model-4|model-5|model-6-6a|model-F-stå-model-til|model-1a|model-2|model-3|model-1	NC:siuc:--:----	
89-24	baronesse	baronesse	NC:siuc:--:----	
89-25	Blixen	Blixen	NP:siu#:--:----	
89-26	,	,	ZD	
89-27	til	til	T-:----:--:----	
89-28	at	at	UI:----:--:----	
89-29	betage	betage	VI:----:-a:----	
89-30	og	og	CC:----:--:----	
89-31	give	give	VI:----:-a:----	
89-32	sit	sin	PO:s--n:--:-3ys	
89-33	sjælelige	sjælelig	AC:sdu#:--:p---	
89-34	gys	gys	NC:siun:--:----	
89-35	videre	videre	D-:----:--:u---	
89-36	på	på	T-:----:--:----	
89-37	operaen	opera	NC:sduc:--:----	
89-38	i	i	T-:----:--:----	
89-39	Malmø	Malmø	NP:siu#:--:----	
89-40	.	.	ZP	

#id=90
#text= Selv den muligvis største skurk af dem alle, tidligere USA-nationalbankdirektør Alan Greenspan, hvis blinde tro på lave renter og minimal regulering har bragt os hertil, indrømmer nu, at der var en "skævhed" i modellen.
90-1	Selv	selv	D-:----:--:u---	
90-2	den	den	PP:s-uc:--:-3n-	
90-3	muligvis	muligvis	D-:----:--:u---	
90-4	største	største	XY:----:--:----	
90-5	skurk	skurk	NC:siuc:--:----	
90-6	af	af	T-:----:--:----	
90-7	dem	de	PP:p-u#:--:-3n-	
90-8	alle	al	PI:p-u#:--:----	
90-9	,	,	ZD	
90-10	tidligere	tidlig	AC:##u#:--:c---	
90-11	USA	USA	NW:----:--:----	
90-12	-	-	ZH	
90-13	nationalbankdirektør	nationalbankdirektør	NC:siuc:--:----	
90-14	Alan	Alan	:----	
90-15	Greenspan	Greenspan	NP:siu#:--:----	
90-16	,	,	ZD	
90-17	hvis	hvis	CS:----:--:----	
90-18	blinde	blind	AC:sdu#:--:p---	
90-19	tro	tro	NC:siuc:--:----	
90-20	på	på	T-:----:--:----	
90-21	lave	lav	AC:p#u#:--:p---	
90-22	renter	rente	NC:piu#:--:----	
90-23	og	og	CC:----:--:----	
90-24	minimal	minimal	AC:siuc:--:p---	
90-25	regulering	regulering	NC:siuc:--:----	
90-26	har	have	VF:----:sa:----	
90-27	bragt	bringe	VT:siu#:t-:----	
90-28	os	vi	PP:p-uc:--:-1#-	
90-29	hertil	hertil	D-:----:--:u---	
90-30	,	,	ZD	
90-31	indrømmer	indrømme	VF:----:sa:----	
90-32	nu	nu	D-:----:--:u---	
90-33	,	,	ZD	
90-34	at	at	CS:----:--:----	
90-35	der	der	US:----:--:----	
90-36	var	være	VF:----:ta:----	
90-37	en	en	PI:s-uc:--:----	
90-38	"	"	ZI	
90-39	skævhed	skævhed	NC:siuc:--:----	
90-40	"	"	ZI	
90-41	i	i	T-:----:--:----	
90-42	modellen	model|model-5|model-6-6a|model-F-stå-model-til|model-2|model-3|model-4|model-1a|model-1	NC:sduc:--:----	
90-43	.	.	ZP	

#id=91
#text=Hun og kollegerne på de øvrige universiteter er overbeviste om, at hvis Videnskabsministeriets model bliver gennemført, så kan de ikke længere tillade sig at offentliggøre deres forskning i Danmark og Norden, men må forsøge at indrette deres forskning, så den har international interesse for at fastholde forskningsbevillingerne.
91-1	Hun	hun	PP:s-nc:--:-3n-	
91-2	og	og	CC:----:--:----	
91-3	kollegerne	kollega	NC:pdu#:--:----	
91-4	på	på	T-:----:--:----	
91-5	de	den	PM:p-u#:--:----	
91-6	øvrige	øvrig	AC:p#u#:--:p---	
91-7	universiteter	universitet	NC:piu#:--:----	
91-8	er	være	VF:----:sa:----	
91-9	overbeviste	overbevise	VP:p#u#:t-:----	
91-10	om	om	T-:----:--:----	
91-11	,	,	ZD	
91-12	at	at	CS:----:--:----	
91-13	hvis	hvis	CS:----:--:----	
91-14	Videnskabsministeriets	Videnskabsministeriets	NP:sig#:--:----	
91-15	model	model|model-3|model-4|model-5|model-6-6a|model-F-stå-model-til|model-1|model-1a|model-2	NC:siuc:--:----	
91-16	bliver	blive	VF:----:sa:----	
91-17	gennemført	gennemføre	VT:siu#:t-:----	
91-18	,	,	ZD	
91-19	så	så	D-:----:--:u---	
91-20	kan	kunne	VF:----:sa:----	
91-21	de	de	PP:p-n#:--:-3n-	
91-22	ikke	ikke	D-:----:--:u---	
91-23	længere	længere	D-:----:--:c---	
91-24	tillade	tillade	VI:----:-a:----	
91-25	sig	sig	PP:#-u#:--:-3y-	
91-26	at	at	UI:----:--:----	
91-27	offentliggøre	offentliggøre	VI:----:-a:----	
91-28	deres	deres	PO:#--#:--:-3np	
91-29	forskning	forskning	NC:siuc:--:----	
91-30	i	i	T-:----:--:----	
91-31	Danmark	Danmark	NP:siu#:--:----	
91-32	og	og	CC:----:--:----	
91-33	Norden	Norden	NP:siu#:--:----	
91-34	,	,	ZD	
91-35	men	men	CC:----:--:----	
91-36	må	måtte	VF:----:sa:----	
91-37	forsøge	forsøge	VI:----:-a:----	
91-38	at	at	UI:----:--:----	
91-39	indrette	indrette	VI:----:-a:----	
91-40	deres	deres	PO:#--#:--:-3np	
91-41	forskning	forskning	NC:siuc:--:----	
91-42	,	,	ZD	
91-43	så	så	CS:----:--:----	
91-44	den	den	PP:s-uc:--:-3n-	
91-45	har	have	VF:----:sa:----	
91-46	international	international	AC:siuc:--:p---	
91-47	interesse	interesse	NC:siuc:--:----	
91-48	for	for	T-:----:--:----	
91-49	at	at	UI:----:--:----	
91-50	fastholde	fastholde	VI:----:-a:----	
91-51	forskningsbevillingerne	forskningsbevilling	NC:pdu#:--:----	
91-52	.	.	ZP	

#id=92
#text= Kobberstikket viser helt klart et individ, manden på Cobbe-portrættet ser lidt mere glat ud, som om han sad model til en pengeseddel.
92-1	Kobberstikket	kobberstik	NC:sdun:--:----	
92-2	viser	vise	VF:----:sa:----	
92-3	helt	hel	AD:----:--:p---	
92-4	klart	klar	AC:siun:--:p---	
92-5	et	en	PI:s-un:--:----	
92-6	individ	individ	NC:siun:--:----	
92-7	,	,	ZD	
92-8	manden	mand	NC:sduc:--:----	
92-9	på	på	T-:----:--:----	
92-10	Cobbe	Cobbe	NP:siu#:--:----	
92-11	-	-	ZH	
92-12	portrættet	portræt	NC:sdun:--:----	
92-13	ser	se	VF:----:sa:----	
92-14	lidt	lidt	AD:----:--:p---	
92-15	mere	megen	AD:----:--:c---	
92-16	glat	glat	AC:siu§:--:p---	
92-17	ud	ud	D-:----:--:u---	
92-18	,	,	ZD	
92-19	som	som	US:----:--:----	
92-20	om	om	CS:----:--:----	
92-21	han	han	PP:s-nc:--:-3n-	
92-22	sad	sidde	VF:----:ta:----	
92-23	model	model|model-5|model-6-6a|model-F-stå-model-til|model-2|model-3|model-4|model-1a|model-1	NC:siuc:--:----	
92-24	til	til	T-:----:--:----	
92-25	en	en	PI:s-uc:--:----	
92-26	pengeseddel	pengeseddel	NC:siuc:--:----	
92-27	.	.	ZP	

#id=93
#text=Kulturens og kunstens problemer skal ikke søges i kunstnerisk virksomhed eller i skiftende organisatoriske modeller, men i et fummelfingret og degenereret kulturministerium, der ikke kan leve op til rollens indhold.
93-1	Kulturens	kultur	NC:sdgc:--:----	
93-2	og	og	CC:----:--:----	
93-3	kunstens	kunst	NC:sdgc:--:----	
93-4	problemer	problem	NC:piu#:--:----	
93-5	skal	skulle	VF:----:sa:----	
93-6	ikke	ikke	D-:----:--:u---	
93-7	søges	søge	VI:----:-p:----	
93-8	i	i	T-:----:--:----	
93-9	kunstnerisk	kunstnerisk	AC:siu§:--:p---	
93-10	virksomhed	virksomhed	NC:siuc:--:----	
93-11	eller	eller	CC:----:--:----	
93-12	i	i	T-:----:--:----	
93-13	skiftende	skifte	VP:##u#:s-:----	
93-14	organisatoriske	organisatorisk	AC:p#u#:--:p---	
93-15	modeller	model|model-5|model-6-6a|model-F-stå-model-til|model-2|model-3|model-4|model-1|model-1a	NC:piu#:--:----	
93-16	,	,	ZD	
93-17	men	men	CC:----:--:----	
93-18	i	i	T-:----:--:----	
93-19	et	en	PI:s-un:--:----	
93-20	fummelfingret	fummelfingret	AD:----:--:p---	
93-21	og	og	CC:----:--:----	
93-22	degenereret	degenerere	VT:siu#:t-:----	
93-23	kulturministerium	kulturministerium	NC:siun:--:----	
93-24	,	,	ZD	
93-25	der	der	US:----:--:----	
93-26	ikke	ikke	D-:----:--:u---	
93-27	kan	kunne	VF:----:sa:----	
93-28	leve	leve	VI:----:-a:----	
93-29	op	op	D-:----:--:u---	
93-30	til	til	T-:----:--:----	
93-31	rollens	rolle	NC:sdgc:--:----	
93-32	indhold	indhold	NC:siun:--:----	
93-33	.	.	ZP	

#id=94
#text= mr Modedesigner Tommy Hilfiger har sammen med den danske model og fotograf Helena Christensen designet en taske til støtte for Breast Health International.
94-1	mr	mr	XS:----:--:----	
94-2	Modedesigner	modedesigner	NC:siuc:--:----	
94-3	Tommy	Tommy	NP:siu#:--:----	
94-4	Hilfiger	Hilfiger	NP:siu#:--:----	
94-5	har	have	VF:----:sa:----	
94-6	sammen	sammen	D-:----:--:u---	
94-7	med	med	T-:----:--:----	
94-8	den	den	PM:s-uc:--:----	
94-9	danske	dansk	AC:sdu#:--:p---	
94-10	model	model|model-1|model-1a|model-2|model-3|model-4|model-5|model-6-6a|model-F-stå-model-til	NC:siuc:--:----	
94-11	og	og	CC:----:--:----	
94-12	fotograf	fotograf	NC:siuc:--:----	
94-13	Helena	Helena	NP:siu#:--:----	
94-14	Christensen	Christensen	NP:siu#:--:----	
94-15	designet	designe	VT:siu#:t-:----	
94-16	en	en	PI:s-uc:--:----	
94-17	taske	taske	NC:siuc:--:----	
94-18	til	til	T-:----:--:----	
94-19	støtte	støtte	NC:siuc:--:----	
94-20	for	for	T-:----:--:----	
94-21	Breast	Breast	NP:siu#:--:----	
94-22	Health	Health	NP:siu#:--:----	
94-23	International	International	NP:siu#:--:----	
94-24	.	.	ZP	

#id=95
#text=Men den ligner ikke noget fra nutiden, men en toptunet model årgang 1964.
95-1	Men	men	CC:----:--:----	
95-2	den	den	PP:s-uc:--:-3n-	
95-3	ligner	ligne	VF:----:sa:----	
95-4	ikke	ikke	D-:----:--:u---	
95-5	noget	nogen	PI:s-un:--:----	
95-6	fra	fra	T-:----:--:----	
95-7	nutiden	nutid	NC:sduc:--:----	
95-8	,	,	ZD	
95-9	men	men	CC:----:--:----	
95-10	en	en	PI:s-uc:--:----	
95-11	toptunet	toptunet	AC:siuc:--:p---	
95-12	model	model|model-1a|model-2|model-3|model-4|model-5|model-6-6a|model-F-stå-model-til|model-1	NC:siuc:--:----	
95-13	årgang	årgang	NC:siuc:--:----	
95-14	1964	1964	LC:--u-:--:----	
95-15	.	.	ZP	

#id=96
#text= Ifølge nogle modeller vil det være op mod tre grader varmere ude ved kysten i år 2100.
96-1	Ifølge	ifølge	T-:----:--:----	
96-2	nogle	nogen	PI:p-u#:--:----	
96-3	modeller	model|model-F-stå-model-til|model-1a|model-2|model-3|model-4|model-5|model-6-6a|model-1	NC:piu#:--:----	
96-4	vil	ville	VF:----:sa:----	
96-5	det	det	PP:s-un:--:-3n-	
96-6	være	være	VI:----:-a:----	
96-7	op	op	D-:----:--:u---	
96-8	mod	mod	T-:----:--:----	
96-9	tre	tre	:--:----	
96-10	grader	grad	NC:piu#:--:----	
96-11	varmere	varmer	NC:piu#:--:----	
96-12	ude	ude	D-:----:--:u---	
96-13	ved	ved	T-:----:--:----	
96-14	kysten	kyst	NC:sduc:--:----	
96-15	i	i	T-:----:--:----	
96-16	år	år	NC:siun:--:----	
96-17	2100	2100	LC:--u-:--:----	
96-18	.	.	ZP	

#id=97
#text= Museet beskriver i detaljer slaget eller slagene mellem Monty og ørkenræven Rommels styrker med plancher, modeller og tableauer.
97-1	Museet	museum	NC:sdun:--:----	
97-2	beskriver	beskrive	VF:----:sa:----	
97-3	i	i	T-:----:--:----	
97-4	detaljer	detaljer	XY:----:--:----	
97-5	slaget	slag	NC:sdun:--:----	
97-6	eller	eller	CC:----:--:----	
97-7	slagene	slag	NC:pdu#:--:----	
97-8	mellem	mellem	T-:----:--:----	
97-9	Monty	Monty	NP:siu#:--:----	
97-10	og	og	CC:----:--:----	
97-11	ørkenræven	ørkenræv	NC:sduc:--:----	
97-12	Rommels	Rommels	NP:sig#:--:----	
97-13	styrker	styrke	NC:piu#:--:----	
97-14	med	med	T-:----:--:----	
97-15	plancher	planche	NC:piu#:--:----	
97-16	,	,	ZD	
97-17	modeller	model|model-1|model-1a|model-2|model-3|model-4|model-5|model-6-6a|model-F-stå-model-til	NC:piu#:--:----	
97-18	og	og	CC:----:--:----	
97-19	tableauer	tableau	NC:piu#:--:----	
97-20	.	.	ZP	

#id=98
#text= Vejene er gode, indkøbscentrene blomstrer, restauranterne er fyldte, og i hovedstaden San Salvador taler mobilkunderne i de nyeste modeller.
98-1	Vejene	vej	NC:pdu#:--:----	
98-2	er	være	VF:----:sa:----	
98-3	gode	god	AC:p#u#:--:p---	
98-4	,	,	ZD	
98-5	indkøbscentrene	indkøbscenter	NC:pdu#:--:----	
98-6	blomstrer	blomstre	VF:----:sa:----	
98-7	,	,	ZD	
98-8	restauranterne	restaurant	NC:pdu#:--:----	
98-9	er	være	VF:----:sa:----	
98-10	fyldte	fyldt	AC:p#u#:--:p---	
98-11	,	,	ZD	
98-12	og	og	CC:----:--:----	
98-13	i	i	T-:----:--:----	
98-14	hovedstaden	hovedstad	NC:sduc:--:----	
98-15	San	San	NP:siu#:--:----	
98-16	Salvador	Salvador	NP:siu#:--:----	
98-17	taler	tale	VF:----:sa:----	
98-18	mobilkunderne	mobilkunde	NC:pdu#:--:----	
98-19	i	i	T-:----:--:----	
98-20	de	den	PM:p-u#:--:----	
98-21	nyeste	ny	AC:§du§:--:s---	
98-22	modeller	model|model-6-6a|model-F-stå-model-til|model-3|model-4|model-5|model-1a|model-2|model-1	NC:piu#:--:----	
98-23	.	.	ZP	

#id=99
#text="Hans model viste, at ved en opvarmning på 19 grader ville verdens bruttonationalprodukt falde til det halve.
99-1	"	"	ZI	
99-2	Hans	hans	PO:#--#:--:-3ns	
99-3	model	model|model-3|model-4|model-5|model-6-6a|model-F-stå-model-til|model-1|model-1a|model-2	NC:siuc:--:----	
99-4	viste	vise	VF:----:ta:----	
99-5	,	,	ZD	
99-6	at	at	CS:----:--:----	
99-7	ved	ved	T-:----:--:----	
99-8	en	en	PI:s-uc:--:----	
99-9	opvarmning	opvarmning	NC:siuc:--:----	
99-10	på	på	T-:----:--:----	
99-11	19	19	LC:--u-:--:----	
99-12	grader	grade	VF:----:sa:----	
99-13	ville	ville	XY:----:--:----	
99-14	verdens	verden	NC:sigc:--:----	
99-15	bruttonationalprodukt	bruttonationalprodukt	NC:siun:--:----	
99-16	falde	falde	VI:----:-a:----	
99-17	til	til	T-:----:--:----	
99-18	det	den	PM:s-un:--:----	
99-19	halve	halv	AC:sdu#:--:p---	
99-20	.	.	ZP	

#id=100
#text= Der bliver nu regnet på flere modeller, som kan løse regeringens problemer og samtidig imødekomme Liberal Alliance.
100-1	Der	der	US:----:--:----	
100-2	bliver	blive	VF:----:sa:----	
100-3	nu	nu	D-:----:--:u---	
100-4	regnet	regne	VT:siu#:t-:----	
100-5	på	på	T-:----:--:----	
100-6	flere	mange	AC:##u#:--:c---	
100-7	modeller	model|model-1a|model-2|model-3|model-4|model-5|model-6-6a|model-F-stå-model-til|model-1	NC:piu#:--:----	
100-8	,	,	ZD	
100-9	som	som	US:----:--:----	
100-10	kan	kunne	VF:----:sa:----	
100-11	løse	løse	VI:----:-a:----	
100-12	regeringens	regering	NC:sdgc:--:----	
100-13	problemer	problem	NC:piu#:--:----	
100-14	og	og	CC:----:--:----	
100-15	samtidig	samtidig	D-:----:--:u---	
100-16	imødekomme	imødekomme	VI:----:-a:----	
100-17	Liberal	liberal	AC:siuc:--:p---	
100-18	Alliance	alliance	NC:siuc:--:----	
100-19	.	.	ZP	

